parameter_name,year,value
pressure,2015,1011
pressure,2015,1011
pressure,2015,1011
pressure,2015,1011
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1009
pressure,2015,1009
pressure,2015,1009
pressure,2015,1009
pressure,2015,1011
pressure,2015,1011
pressure,2015,1011
pressure,2015,1011
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1009
pressure,2015,1009
pressure,2015,1009
pressure,2015,1009
pressure,2015,1011
pressure,2015,1011
pressure,2015,1011
pressure,2015,1011
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1009
pressure,2015,1009
pressure,2015,1009
pressure,2015,1009
pressure,2015,1011
pressure,2015,1011
pressure,2015,1011
pressure,2015,1011
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1009
pressure,2015,1009
pressure,2015,1009
pressure,2015,1009
pressure,2015,1011
pressure,2015,1011
pressure,2015,1011
pressure,2015,1011
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1009
pressure,2015,1009
pressure,2015,1009
pressure,2015,1009
pressure,2015,1011
pressure,2015,1011
pressure,2015,1011
pressure,2015,1011
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1009
pressure,2015,1009
pressure,2015,1009
pressure,2015,1009
pressure,2015,1011
pressure,2015,1011
pressure,2015,1011
pressure,2015,1011
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1009
pressure,2015,1009
pressure,2015,1009
pressure,2015,1009
pressure,2015,1011
pressure,2015,1011
pressure,2015,1011
pressure,2015,1011
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1009
pressure,2015,1009
pressure,2015,1009
pressure,2015,1009
pressure,2015,1011
pressure,2015,1011
pressure,2015,1011
pressure,2015,1011
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1009
pressure,2015,1009
pressure,2015,1009
pressure,2015,1009
pressure,2015,1011
pressure,2015,1011
pressure,2015,1011
pressure,2015,1011
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1009
pressure,2015,1009
pressure,2015,1009
pressure,2015,1009
pressure,2015,1011
pressure,2015,1011
pressure,2015,1011
pressure,2015,1011
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1009
pressure,2015,1009
pressure,2015,1009
pressure,2015,1009
pressure,2015,1011
pressure,2015,1011
pressure,2015,1011
pressure,2015,1011
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1009
pressure,2015,1009
pressure,2015,1009
pressure,2015,1009
pressure,2015,1011
pressure,2015,1011
pressure,2015,1011
pressure,2015,1011
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
pressure,2015,1010
