parameter_name,year,value
rainfall,2014,13.64
rainfall,2014,13.59
rainfall,2014,13.54
rainfall,2014,13.49
rainfall,2014,13.44
rainfall,2014,13.39
rainfall,2014,13.35
rainfall,2014,13.3
rainfall,2014,13.25
rainfall,2014,13.2
rainfall,2014,13.15
rainfall,2014,13.1
rainfall,2014,13.05
rainfall,2014,13
rainfall,2014,12.96
rainfall,2014,12.91
rainfall,2014,12.86
rainfall,2014,12.81
rainfall,2014,12.76
rainfall,2014,12.71
rainfall,2014,12.66
rainfall,2014,12.61
rainfall,2014,12.57
rainfall,2014,12.52
rainfall,2014,12.47
rainfall,2014,12.42
rainfall,2014,12.37
rainfall,2014,12.32
rainfall,2014,12.27
rainfall,2014,12.23
rainfall,2014,12.18
rainfall,2014,12.13
rainfall,2014,12.08
rainfall,2014,12.03
rainfall,2014,11.98
rainfall,2014,11.93
rainfall,2014,11.88
rainfall,2014,11.84
rainfall,2014,11.79
rainfall,2014,11.74
rainfall,2014,11.69
rainfall,2014,11.64
rainfall,2014,11.59
rainfall,2014,11.54
rainfall,2014,11.49
rainfall,2014,11.45
rainfall,2014,11.4
rainfall,2014,11.35
rainfall,2014,11.3
rainfall,2014,11.25
rainfall,2014,11.2
rainfall,2014,11.15
rainfall,2014,11.11
rainfall,2014,11.06
rainfall,2014,11.01
rainfall,2014,10.96
rainfall,2014,10.91
rainfall,2014,10.86
rainfall,2014,10.81
rainfall,2014,10.76
rainfall,2014,10.72
rainfall,2014,13.78
rainfall,2014,13.73
rainfall,2014,13.69
rainfall,2014,13.64
rainfall,2014,13.59
rainfall,2014,13.54
rainfall,2014,13.49
rainfall,2014,13.44
rainfall,2014,13.39
rainfall,2014,13.35
rainfall,2014,13.3
rainfall,2014,13.25
rainfall,2014,13.2
rainfall,2014,13.15
rainfall,2014,13.1
rainfall,2014,13.05
rainfall,2014,13
rainfall,2014,12.96
rainfall,2014,12.91
rainfall,2014,12.86
rainfall,2014,12.81
rainfall,2014,12.76
rainfall,2014,12.71
rainfall,2014,12.66
rainfall,2014,12.61
rainfall,2014,12.57
rainfall,2014,12.52
rainfall,2014,12.47
rainfall,2014,12.42
rainfall,2014,12.37
rainfall,2014,12.32
rainfall,2014,12.27
rainfall,2014,12.23
rainfall,2014,12.18
rainfall,2014,12.13
rainfall,2014,12.08
rainfall,2014,12.03
rainfall,2014,11.98
rainfall,2014,11.93
rainfall,2014,11.88
rainfall,2014,11.84
rainfall,2014,11.79
rainfall,2014,11.74
rainfall,2014,11.69
rainfall,2014,11.64
rainfall,2014,11.59
rainfall,2014,11.54
rainfall,2014,11.49
rainfall,2014,11.45
rainfall,2014,11.4
rainfall,2014,11.35
rainfall,2014,11.3
rainfall,2014,11.25
rainfall,2014,11.2
rainfall,2014,11.15
rainfall,2014,11.11
rainfall,2014,11.06
rainfall,2014,11.01
rainfall,2014,10.96
rainfall,2014,10.91
rainfall,2014,10.86
rainfall,2014,10.81
rainfall,2014,10.76
rainfall,2014,10.72
rainfall,2014,10.67
rainfall,2014,10.62
rainfall,2014,10.57
rainfall,2014,10.52
rainfall,2014,10.47
rainfall,2014,10.42
rainfall,2014,10.37
rainfall,2014,13.64
rainfall,2014,13.59
rainfall,2014,13.54
rainfall,2014,13.49
rainfall,2014,13.44
rainfall,2014,13.39
rainfall,2014,13.35
rainfall,2014,13.3
rainfall,2014,13.25
rainfall,2014,13.2
rainfall,2014,13.15
rainfall,2014,13.1
rainfall,2014,13.05
rainfall,2014,13
rainfall,2014,12.96
rainfall,2014,12.91
rainfall,2014,12.86
rainfall,2014,12.81
rainfall,2014,12.76
rainfall,2014,12.71
rainfall,2014,12.66
rainfall,2014,12.61
rainfall,2014,12.57
rainfall,2014,12.52
rainfall,2014,12.47
rainfall,2014,12.42
rainfall,2014,12.37
rainfall,2014,12.32
rainfall,2014,12.27
rainfall,2014,12.23
rainfall,2014,12.18
rainfall,2014,12.13
rainfall,2014,12.08
rainfall,2014,12.03
rainfall,2014,11.98
rainfall,2014,11.93
rainfall,2014,11.88
rainfall,2014,11.84
rainfall,2014,11.79
rainfall,2014,11.74
rainfall,2014,11.69
rainfall,2014,11.64
rainfall,2014,11.59
rainfall,2014,11.54
rainfall,2014,11.49
rainfall,2014,11.45
rainfall,2014,11.4
rainfall,2014,11.35
rainfall,2014,11.3
rainfall,2014,11.25
rainfall,2014,11.2
rainfall,2014,11.15
rainfall,2014,11.11
rainfall,2014,11.06
rainfall,2014,11.01
rainfall,2014,10.96
rainfall,2014,10.91
rainfall,2014,10.86
rainfall,2014,10.81
rainfall,2014,10.76
rainfall,2014,10.72
rainfall,2014,10.67
rainfall,2014,10.62
rainfall,2014,10.57
rainfall,2014,10.52
rainfall,2014,10.47
rainfall,2014,10.42
rainfall,2014,10.37
rainfall,2014,10.33
rainfall,2014,10.28
rainfall,2014,10.23
rainfall,2014,10.18
rainfall,2014,10.13
rainfall,2014,10.08
rainfall,2014,10.03
rainfall,2014,13.64
rainfall,2014,13.59
rainfall,2014,13.54
rainfall,2014,13.49
rainfall,2014,13.05
rainfall,2014,13
rainfall,2014,12.96
rainfall,2014,12.91
rainfall,2014,12.86
rainfall,2014,12.81
rainfall,2014,12.76
rainfall,2014,12.71
rainfall,2014,12.66
rainfall,2014,12.61
rainfall,2014,12.57
rainfall,2014,12.52
rainfall,2014,12.47
rainfall,2014,12.42
rainfall,2014,12.37
rainfall,2014,12.32
rainfall,2014,12.27
rainfall,2014,12.23
rainfall,2014,12.18
rainfall,2014,12.13
rainfall,2014,12.08
rainfall,2014,12.03
rainfall,2014,11.98
rainfall,2014,11.93
rainfall,2014,11.88
rainfall,2014,11.84
rainfall,2014,11.79
rainfall,2014,11.74
rainfall,2014,11.69
rainfall,2014,11.64
rainfall,2014,11.59
rainfall,2014,11.54
rainfall,2014,11.49
rainfall,2014,11.45
rainfall,2014,11.4
rainfall,2014,11.35
rainfall,2014,11.3
rainfall,2014,11.25
rainfall,2014,11.2
rainfall,2014,11.15
rainfall,2014,11.11
rainfall,2014,11.06
rainfall,2014,11.01
rainfall,2014,10.96
rainfall,2014,10.91
rainfall,2014,10.86
rainfall,2014,10.81
rainfall,2014,10.76
rainfall,2014,10.72
rainfall,2014,10.67
rainfall,2014,10.62
rainfall,2014,10.57
rainfall,2014,10.52
rainfall,2014,10.47
rainfall,2014,10.42
rainfall,2014,10.37
rainfall,2014,10.33
rainfall,2014,10.28
rainfall,2014,10.23
rainfall,2014,10.18
rainfall,2014,10.13
rainfall,2014,10.08
rainfall,2014,10.03
rainfall,2014,9.985
rainfall,2014,9.936
rainfall,2014,9.888
rainfall,2014,9.839
rainfall,2014,9.79
rainfall,2014,9.742
rainfall,2014,9.693
rainfall,2014,13.64
rainfall,2014,13.59
rainfall,2014,13.54
rainfall,2014,13.49
rainfall,2014,12.66
rainfall,2014,12.61
rainfall,2014,12.57
rainfall,2014,12.52
rainfall,2014,12.47
rainfall,2014,12.42
rainfall,2014,12.37
rainfall,2014,12.32
rainfall,2014,12.27
rainfall,2014,12.23
rainfall,2014,12.18
rainfall,2014,12.13
rainfall,2014,12.08
rainfall,2014,12.03
rainfall,2014,11.98
rainfall,2014,11.93
rainfall,2014,11.88
rainfall,2014,11.84
rainfall,2014,11.79
rainfall,2014,11.74
rainfall,2014,11.69
rainfall,2014,11.64
rainfall,2014,11.59
rainfall,2014,11.54
rainfall,2014,11.49
rainfall,2014,11.45
rainfall,2014,11.4
rainfall,2014,11.35
rainfall,2014,11.3
rainfall,2014,11.25
rainfall,2014,11.2
rainfall,2014,11.15
rainfall,2014,11.11
rainfall,2014,11.06
rainfall,2014,11.01
rainfall,2014,10.96
rainfall,2014,10.91
rainfall,2014,10.86
rainfall,2014,10.81
rainfall,2014,10.76
rainfall,2014,10.72
rainfall,2014,10.67
rainfall,2014,10.62
rainfall,2014,10.57
rainfall,2014,10.52
rainfall,2014,10.47
rainfall,2014,10.42
rainfall,2014,10.37
rainfall,2014,10.33
rainfall,2014,10.28
rainfall,2014,10.23
rainfall,2014,10.18
rainfall,2014,10.13
rainfall,2014,10.08
rainfall,2014,10.03
rainfall,2014,9.985
rainfall,2014,9.936
rainfall,2014,9.888
rainfall,2014,9.839
rainfall,2014,9.79
rainfall,2014,9.742
rainfall,2014,9.693
rainfall,2014,9.644
rainfall,2014,9.596
rainfall,2014,9.547
rainfall,2014,9.498
rainfall,2014,9.449
rainfall,2014,9.401
rainfall,2014,9.352
rainfall,2014,13.64
rainfall,2014,13.59
rainfall,2014,13.54
rainfall,2014,13.49
rainfall,2014,12.27
rainfall,2014,12.23
rainfall,2014,12.18
rainfall,2014,12.13
rainfall,2014,12.08
rainfall,2014,12.03
rainfall,2014,11.98
rainfall,2014,11.93
rainfall,2014,11.88
rainfall,2014,11.84
rainfall,2014,11.79
rainfall,2014,11.74
rainfall,2014,11.69
rainfall,2014,11.64
rainfall,2014,11.59
rainfall,2014,11.54
rainfall,2014,11.49
rainfall,2014,11.45
rainfall,2014,11.4
rainfall,2014,11.35
rainfall,2014,11.3
rainfall,2014,11.25
rainfall,2014,11.2
rainfall,2014,11.15
rainfall,2014,11.11
rainfall,2014,11.06
rainfall,2014,11.01
rainfall,2014,10.96
rainfall,2014,10.91
rainfall,2014,10.86
rainfall,2014,10.81
rainfall,2014,10.76
rainfall,2014,10.72
rainfall,2014,10.67
rainfall,2014,10.62
rainfall,2014,10.57
rainfall,2014,10.52
rainfall,2014,10.47
rainfall,2014,10.42
rainfall,2014,10.37
rainfall,2014,10.33
rainfall,2014,10.28
rainfall,2014,10.23
rainfall,2014,10.18
rainfall,2014,10.13
rainfall,2014,10.08
rainfall,2014,10.03
rainfall,2014,9.985
rainfall,2014,9.936
rainfall,2014,9.888
rainfall,2014,9.839
rainfall,2014,9.79
rainfall,2014,9.742
rainfall,2014,9.693
rainfall,2014,9.644
rainfall,2014,9.596
rainfall,2014,9.547
rainfall,2014,9.498
rainfall,2014,9.449
rainfall,2014,9.401
rainfall,2014,9.352
rainfall,2014,9.303
rainfall,2014,9.255
rainfall,2014,9.206
rainfall,2014,9.157
rainfall,2014,9.109
rainfall,2014,9.06
rainfall,2014,9.011
rainfall,2014,13.64
rainfall,2014,13.59
rainfall,2014,13.54
rainfall,2014,13.49
rainfall,2014,11.93
rainfall,2014,11.88
rainfall,2014,11.84
rainfall,2014,11.79
rainfall,2014,11.74
rainfall,2014,11.69
rainfall,2014,11.64
rainfall,2014,11.59
rainfall,2014,11.54
rainfall,2014,11.49
rainfall,2014,11.45
rainfall,2014,11.4
rainfall,2014,11.35
rainfall,2014,11.3
rainfall,2014,11.25
rainfall,2014,11.2
rainfall,2014,11.15
rainfall,2014,11.11
rainfall,2014,11.06
rainfall,2014,11.01
rainfall,2014,10.96
rainfall,2014,10.91
rainfall,2014,10.86
rainfall,2014,10.81
rainfall,2014,10.76
rainfall,2014,10.72
rainfall,2014,10.67
rainfall,2014,10.62
rainfall,2014,10.57
rainfall,2014,10.52
rainfall,2014,10.47
rainfall,2014,10.42
rainfall,2014,10.37
rainfall,2014,10.33
rainfall,2014,10.28
rainfall,2014,10.23
rainfall,2014,10.18
rainfall,2014,10.13
rainfall,2014,10.08
rainfall,2014,10.03
rainfall,2014,9.985
rainfall,2014,9.936
rainfall,2014,9.888
rainfall,2014,9.839
rainfall,2014,9.79
rainfall,2014,9.742
rainfall,2014,9.693
rainfall,2014,9.644
rainfall,2014,9.596
rainfall,2014,9.547
rainfall,2014,9.498
rainfall,2014,9.449
rainfall,2014,9.401
rainfall,2014,9.352
rainfall,2014,9.303
rainfall,2014,9.255
rainfall,2014,9.206
rainfall,2014,9.157
rainfall,2014,9.109
rainfall,2014,9.06
rainfall,2014,9.011
rainfall,2014,8.962
rainfall,2014,8.914
rainfall,2014,8.865
rainfall,2014,8.816
rainfall,2014,8.768
rainfall,2014,8.719
rainfall,2014,8.67
rainfall,2014,13.64
rainfall,2014,13.59
rainfall,2014,13.54
rainfall,2014,13.49
rainfall,2014,11.59
rainfall,2014,11.54
rainfall,2014,11.49
rainfall,2014,11.45
rainfall,2014,11.4
rainfall,2014,11.35
rainfall,2014,11.3
rainfall,2014,11.25
rainfall,2014,11.2
rainfall,2014,11.15
rainfall,2014,11.11
rainfall,2014,11.06
rainfall,2014,11.01
rainfall,2014,10.96
rainfall,2014,10.91
rainfall,2014,10.86
rainfall,2014,10.81
rainfall,2014,10.76
rainfall,2014,10.72
rainfall,2014,10.67
rainfall,2014,10.62
rainfall,2014,10.57
rainfall,2014,10.52
rainfall,2014,10.47
rainfall,2014,10.42
rainfall,2014,10.37
rainfall,2014,10.33
rainfall,2014,10.28
rainfall,2014,10.23
rainfall,2014,10.18
rainfall,2014,10.13
rainfall,2014,10.08
rainfall,2014,10.03
rainfall,2014,9.985
rainfall,2014,9.936
rainfall,2014,9.888
rainfall,2014,9.839
rainfall,2014,9.79
rainfall,2014,9.742
rainfall,2014,9.693
rainfall,2014,9.644
rainfall,2014,9.596
rainfall,2014,9.547
rainfall,2014,9.498
rainfall,2014,9.449
rainfall,2014,9.401
rainfall,2014,9.352
rainfall,2014,9.303
rainfall,2014,9.255
rainfall,2014,9.206
rainfall,2014,9.157
rainfall,2014,9.109
rainfall,2014,9.06
rainfall,2014,9.011
rainfall,2014,8.962
rainfall,2014,8.914
rainfall,2014,8.865
rainfall,2014,8.816
rainfall,2014,8.768
rainfall,2014,8.719
rainfall,2014,8.67
rainfall,2014,8.622
rainfall,2014,8.573
rainfall,2014,8.524
rainfall,2014,8.476
rainfall,2014,8.427
rainfall,2014,8.378
rainfall,2014,8.329
rainfall,2014,13.64
rainfall,2014,13.59
rainfall,2014,13.54
rainfall,2014,13.49
rainfall,2014,11.25
rainfall,2014,11.2
rainfall,2014,11.15
rainfall,2014,11.11
rainfall,2014,11.06
rainfall,2014,11.01
rainfall,2014,10.96
rainfall,2014,10.91
rainfall,2014,10.86
rainfall,2014,10.81
rainfall,2014,10.76
rainfall,2014,10.72
rainfall,2014,10.67
rainfall,2014,10.62
rainfall,2014,10.57
rainfall,2014,10.52
rainfall,2014,10.47
rainfall,2014,10.42
rainfall,2014,10.37
rainfall,2014,10.33
rainfall,2014,10.28
rainfall,2014,10.23
rainfall,2014,10.18
rainfall,2014,10.13
rainfall,2014,10.08
rainfall,2014,10.03
rainfall,2014,9.985
rainfall,2014,9.936
rainfall,2014,9.888
rainfall,2014,9.839
rainfall,2014,9.79
rainfall,2014,9.742
rainfall,2014,9.693
rainfall,2014,9.644
rainfall,2014,9.596
rainfall,2014,9.547
rainfall,2014,9.498
rainfall,2014,9.449
rainfall,2014,9.401
rainfall,2014,9.352
rainfall,2014,9.303
rainfall,2014,9.255
rainfall,2014,9.206
rainfall,2014,9.157
rainfall,2014,9.109
rainfall,2014,9.06
rainfall,2014,9.011
rainfall,2014,8.962
rainfall,2014,8.914
rainfall,2014,8.865
rainfall,2014,8.816
rainfall,2014,8.768
rainfall,2014,8.719
rainfall,2014,8.67
rainfall,2014,8.622
rainfall,2014,8.573
rainfall,2014,8.524
rainfall,2014,8.476
rainfall,2014,8.427
rainfall,2014,8.378
rainfall,2014,8.329
rainfall,2014,8.281
rainfall,2014,8.232
rainfall,2014,8.183
rainfall,2014,8.135
rainfall,2014,8.086
rainfall,2014,8.037
rainfall,2014,7.989
rainfall,2014,13.64
rainfall,2014,13.59
rainfall,2014,13.54
rainfall,2014,13.49
rainfall,2014,10.91
rainfall,2014,10.86
rainfall,2014,10.81
rainfall,2014,10.76
rainfall,2014,10.72
rainfall,2014,10.67
rainfall,2014,10.62
rainfall,2014,10.57
rainfall,2014,10.52
rainfall,2014,10.47
rainfall,2014,10.42
rainfall,2014,10.37
rainfall,2014,10.33
rainfall,2014,10.28
rainfall,2014,10.23
rainfall,2014,10.18
rainfall,2014,10.13
rainfall,2014,10.08
rainfall,2014,10.03
rainfall,2014,9.985
rainfall,2014,9.936
rainfall,2014,9.888
rainfall,2014,9.839
rainfall,2014,9.79
rainfall,2014,9.742
rainfall,2014,9.693
rainfall,2014,9.644
rainfall,2014,9.596
rainfall,2014,9.547
rainfall,2014,9.498
rainfall,2014,9.449
rainfall,2014,9.401
rainfall,2014,9.352
rainfall,2014,9.303
rainfall,2014,9.255
rainfall,2014,9.206
rainfall,2014,9.157
rainfall,2014,9.109
rainfall,2014,9.06
rainfall,2014,9.011
rainfall,2014,8.962
rainfall,2014,8.914
rainfall,2014,8.865
rainfall,2014,8.816
rainfall,2014,8.768
rainfall,2014,8.719
rainfall,2014,8.67
rainfall,2014,8.622
rainfall,2014,8.573
rainfall,2014,8.524
rainfall,2014,8.476
rainfall,2014,8.427
rainfall,2014,8.378
rainfall,2014,8.329
rainfall,2014,8.281
rainfall,2014,8.232
rainfall,2014,8.183
rainfall,2014,8.135
rainfall,2014,8.086
rainfall,2014,8.037
rainfall,2014,7.989
rainfall,2014,7.94
rainfall,2014,7.891
rainfall,2014,7.842
rainfall,2014,7.794
rainfall,2014,7.745
rainfall,2014,7.696
rainfall,2014,7.648
rainfall,2014,13.64
rainfall,2014,13.59
rainfall,2014,13.54
rainfall,2014,13.49
rainfall,2014,10.57
rainfall,2014,10.52
rainfall,2014,10.47
rainfall,2014,10.42
rainfall,2014,10.37
rainfall,2014,10.33
rainfall,2014,10.28
rainfall,2014,10.23
rainfall,2014,10.18
rainfall,2014,10.13
rainfall,2014,10.08
rainfall,2014,10.03
rainfall,2014,9.985
rainfall,2014,9.936
rainfall,2014,9.888
rainfall,2014,9.839
rainfall,2014,9.79
rainfall,2014,9.742
rainfall,2014,9.693
rainfall,2014,9.644
rainfall,2014,9.596
rainfall,2014,9.547
rainfall,2014,9.498
rainfall,2014,9.449
rainfall,2014,9.401
rainfall,2014,9.352
rainfall,2014,9.303
rainfall,2014,9.255
rainfall,2014,9.206
rainfall,2014,9.157
rainfall,2014,9.109
rainfall,2014,9.06
rainfall,2014,9.011
rainfall,2014,8.962
rainfall,2014,8.914
rainfall,2014,8.865
rainfall,2014,8.816
rainfall,2014,8.768
rainfall,2014,8.719
rainfall,2014,8.67
rainfall,2014,8.622
rainfall,2014,8.573
rainfall,2014,8.524
rainfall,2014,8.476
rainfall,2014,8.427
rainfall,2014,8.378
rainfall,2014,8.329
rainfall,2014,8.281
rainfall,2014,8.232
rainfall,2014,8.183
rainfall,2014,8.135
rainfall,2014,8.086
rainfall,2014,8.037
rainfall,2014,7.989
rainfall,2014,7.94
rainfall,2014,7.891
rainfall,2014,7.842
rainfall,2014,7.794
rainfall,2014,7.745
rainfall,2014,7.696
rainfall,2014,7.648
rainfall,2014,7.599
rainfall,2014,7.55
rainfall,2014,7.502
rainfall,2014,7.453
rainfall,2014,7.404
rainfall,2014,7.355
rainfall,2014,13.64
rainfall,2014,13.59
rainfall,2014,13.54
rainfall,2014,13.49
rainfall,2014,10.23
rainfall,2014,10.18
rainfall,2014,10.13
rainfall,2014,10.08
rainfall,2014,10.03
rainfall,2014,9.985
rainfall,2014,9.936
rainfall,2014,9.888
rainfall,2014,9.839
rainfall,2014,9.79
rainfall,2014,9.742
rainfall,2014,9.693
rainfall,2014,9.644
rainfall,2014,9.596
rainfall,2014,9.547
rainfall,2014,9.498
rainfall,2014,9.449
rainfall,2014,9.401
rainfall,2014,9.352
rainfall,2014,9.303
rainfall,2014,9.255
rainfall,2014,9.206
rainfall,2014,9.157
rainfall,2014,9.109
rainfall,2014,9.06
rainfall,2014,9.011
rainfall,2014,8.962
rainfall,2014,8.914
rainfall,2014,8.865
rainfall,2014,8.816
rainfall,2014,8.768
rainfall,2014,8.719
rainfall,2014,8.67
rainfall,2014,8.622
rainfall,2014,8.573
rainfall,2014,8.524
rainfall,2014,8.476
rainfall,2014,8.427
rainfall,2014,8.378
rainfall,2014,8.329
rainfall,2014,8.281
rainfall,2014,8.232
rainfall,2014,8.183
rainfall,2014,8.135
rainfall,2014,8.086
rainfall,2014,8.037
rainfall,2014,7.989
rainfall,2014,7.94
rainfall,2014,7.891
rainfall,2014,7.842
rainfall,2014,7.794
rainfall,2014,7.745
rainfall,2014,7.696
rainfall,2014,7.648
rainfall,2014,7.599
rainfall,2014,7.55
rainfall,2014,7.502
rainfall,2014,7.453
rainfall,2014,7.404
rainfall,2014,7.355
rainfall,2014,7.307
rainfall,2014,13.64
rainfall,2014,13.59
rainfall,2014,13.54
rainfall,2014,13.49
rainfall,2014,10.03
rainfall,2014,9.985
rainfall,2014,9.936
rainfall,2014,9.888
rainfall,2014,9.839
rainfall,2014,9.79
rainfall,2014,9.742
rainfall,2014,9.693
rainfall,2014,9.644
rainfall,2014,9.596
rainfall,2014,9.547
rainfall,2014,9.498
rainfall,2014,9.449
rainfall,2014,9.401
rainfall,2014,9.352
rainfall,2014,9.303
rainfall,2014,9.255
rainfall,2014,9.206
rainfall,2014,9.157
rainfall,2014,9.109
rainfall,2014,9.06
rainfall,2014,9.011
rainfall,2014,8.962
rainfall,2014,8.914
rainfall,2014,8.865
rainfall,2014,8.816
rainfall,2014,8.768
rainfall,2014,8.719
rainfall,2014,8.67
rainfall,2014,8.622
rainfall,2014,8.573
rainfall,2014,8.524
rainfall,2014,8.476
rainfall,2014,8.427
rainfall,2014,8.378
rainfall,2014,8.329
rainfall,2014,8.281
rainfall,2014,8.232
rainfall,2014,8.183
rainfall,2014,8.135
rainfall,2014,8.086
rainfall,2014,8.037
rainfall,2014,7.989
rainfall,2014,7.94
rainfall,2014,7.891
rainfall,2014,7.842
rainfall,2014,7.794
rainfall,2014,7.745
rainfall,2014,7.696
rainfall,2014,7.648
rainfall,2014,7.599
rainfall,2014,7.55
rainfall,2014,7.502
rainfall,2014,7.453
rainfall,2014,7.404
rainfall,2014,7.355
rainfall,2014,7.307
rainfall,2014,7.258
rainfall,2014,13.64
rainfall,2014,13.59
rainfall,2014,13.54
rainfall,2014,13.49
rainfall,2014,11.11
rainfall,2014,11.06
rainfall,2014,11.01
rainfall,2014,10.96
rainfall,2014,10.91
rainfall,2014,10.86
rainfall,2014,10.81
rainfall,2014,10.76
rainfall,2014,10.72
rainfall,2014,10.67
rainfall,2014,10.62
rainfall,2014,10.57
rainfall,2014,10.52
rainfall,2014,10.47
rainfall,2014,10.42
rainfall,2014,10.37
rainfall,2014,10.33
rainfall,2014,10.28
rainfall,2014,10.23
rainfall,2014,10.18
rainfall,2014,10.13
rainfall,2014,10.08
rainfall,2014,10.03
rainfall,2014,9.985
rainfall,2014,9.936
rainfall,2014,9.888
rainfall,2014,9.839
rainfall,2014,9.79
rainfall,2014,9.742
rainfall,2014,9.693
rainfall,2014,9.644
rainfall,2014,9.596
rainfall,2014,9.547
rainfall,2014,9.498
rainfall,2014,9.449
rainfall,2014,9.401
rainfall,2014,9.352
rainfall,2014,9.303
rainfall,2014,9.255
rainfall,2014,9.206
rainfall,2014,9.157
rainfall,2014,9.109
rainfall,2014,9.06
rainfall,2014,9.011
rainfall,2014,8.962
rainfall,2014,8.914
rainfall,2014,8.865
rainfall,2014,8.816
rainfall,2014,8.768
rainfall,2014,8.719
rainfall,2014,8.67
rainfall,2014,8.622
rainfall,2014,8.573
rainfall,2014,8.524
rainfall,2014,8.476
rainfall,2014,8.427
rainfall,2014,8.378
rainfall,2014,8.329
rainfall,2014,8.281
rainfall,2014,8.232
rainfall,2014,8.183
rainfall,2014,8.135
rainfall,2014,8.086
rainfall,2014,8.037
rainfall,2014,7.989
rainfall,2014,7.94
rainfall,2014,7.891
rainfall,2014,7.842
rainfall,2014,7.794
rainfall,2014,7.745
