parameter_name,year,value
salinity@001,2014,32.84
salinity@001,2014,32.83
salinity@001,2014,32.83
salinity@001,2014,32.82
salinity@001,2014,32.8
salinity@001,2014,32.8
salinity@001,2014,32.79
salinity@001,2014,32.79
salinity@001,2014,32.88
salinity@001,2014,32.88
salinity@001,2014,32.87
salinity@001,2014,32.87
salinity@001,2014,32.86
salinity@001,2014,32.86
salinity@001,2014,32.85
salinity@001,2014,32.85
salinity@001,2014,32.84
salinity@001,2014,32.84
salinity@001,2014,32.83
salinity@001,2014,32.83
salinity@001,2014,32.8
salinity@001,2014,32.8
salinity@001,2014,32.79
salinity@001,2014,32.79
salinity@001,2014,32.88
salinity@001,2014,32.88
salinity@001,2014,32.87
salinity@001,2014,32.87
salinity@001,2014,32.86
salinity@001,2014,32.86
salinity@001,2014,32.85
salinity@001,2014,32.85
salinity@001,2014,32.84
salinity@001,2014,32.84
salinity@001,2014,32.83
salinity@001,2014,32.8
salinity@001,2014,32.8
salinity@001,2014,32.79
salinity@001,2014,32.79
salinity@001,2014,32.89
salinity@001,2014,32.88
salinity@001,2014,32.88
salinity@001,2014,32.87
salinity@001,2014,32.87
salinity@001,2014,32.86
salinity@001,2014,32.86
salinity@001,2014,32.85
salinity@001,2014,32.85
salinity@001,2014,32.84
salinity@001,2014,32.84
salinity@001,2014,32.83
salinity@001,2014,32.8
salinity@001,2014,32.8
salinity@001,2014,32.79
salinity@001,2014,32.79
salinity@001,2014,32.89
salinity@001,2014,32.89
salinity@001,2014,32.88
salinity@001,2014,32.88
salinity@001,2014,32.87
salinity@001,2014,32.87
salinity@001,2014,32.86
salinity@001,2014,32.86
salinity@001,2014,32.85
salinity@001,2014,32.85
salinity@001,2014,32.84
salinity@001,2014,32.84
salinity@001,2014,32.83
salinity@001,2014,32.8
salinity@001,2014,32.8
salinity@001,2014,32.79
salinity@001,2014,32.79
salinity@001,2014,32.89
salinity@001,2014,32.89
salinity@001,2014,32.88
salinity@001,2014,32.88
salinity@001,2014,32.87
salinity@001,2014,32.87
salinity@001,2014,32.86
salinity@001,2014,32.86
salinity@001,2014,32.85
salinity@001,2014,32.85
salinity@001,2014,32.84
salinity@001,2014,32.84
salinity@001,2014,32.83
salinity@001,2014,32.83
salinity@001,2014,32.82
salinity@001,2014,32.82
salinity@001,2014,32.81
salinity@001,2014,32.81
salinity@001,2014,32.8
salinity@001,2014,32.8
salinity@001,2014,32.79
salinity@001,2014,32.79
salinity@001,2014,32.9
salinity@001,2014,32.89
salinity@001,2014,32.89
salinity@001,2014,32.88
salinity@001,2014,32.88
salinity@001,2014,32.87
salinity@001,2014,32.87
salinity@001,2014,32.86
salinity@001,2014,32.86
salinity@001,2014,32.85
salinity@001,2014,32.85
salinity@001,2014,32.84
salinity@001,2014,32.84
salinity@001,2014,32.83
salinity@001,2014,32.83
salinity@001,2014,32.82
salinity@001,2014,32.82
salinity@001,2014,32.81
salinity@001,2014,32.81
salinity@001,2014,32.8
salinity@001,2014,32.8
salinity@001,2014,32.79
salinity@001,2014,32.79
salinity@001,2014,32.78
salinity@001,2014,32.78
salinity@001,2014,32.77
salinity@001,2014,32.9
salinity@001,2014,32.89
salinity@001,2014,32.89
salinity@001,2014,32.88
salinity@001,2014,32.88
salinity@001,2014,32.87
salinity@001,2014,32.87
salinity@001,2014,32.86
salinity@001,2014,32.86
salinity@001,2014,32.85
salinity@001,2014,32.85
salinity@001,2014,32.84
salinity@001,2014,32.84
salinity@001,2014,32.83
salinity@001,2014,32.83
salinity@001,2014,32.82
salinity@001,2014,32.82
salinity@001,2014,32.81
salinity@001,2014,32.81
salinity@001,2014,32.8
salinity@001,2014,32.8
salinity@001,2014,32.79
salinity@001,2014,32.79
salinity@001,2014,32.78
salinity@001,2014,32.78
salinity@001,2014,32.77
salinity@001,2014,32.77
salinity@001,2014,32.76
salinity@001,2014,32.76
salinity@001,2014,32.75
salinity@001,2014,32.75
salinity@001,2014,32.74
salinity@001,2014,32.9
salinity@001,2014,32.89
salinity@001,2014,32.89
salinity@001,2014,32.88
salinity@001,2014,32.88
salinity@001,2014,32.87
salinity@001,2014,32.87
salinity@001,2014,32.86
salinity@001,2014,32.86
salinity@001,2014,32.85
salinity@001,2014,32.85
salinity@001,2014,32.84
salinity@001,2014,32.84
salinity@001,2014,32.83
salinity@001,2014,32.83
salinity@001,2014,32.82
salinity@001,2014,32.82
salinity@001,2014,32.81
salinity@001,2014,32.81
salinity@001,2014,32.8
salinity@001,2014,32.8
salinity@001,2014,32.79
salinity@001,2014,32.79
salinity@001,2014,32.78
salinity@001,2014,32.78
salinity@001,2014,32.77
salinity@001,2014,32.77
salinity@001,2014,32.76
salinity@001,2014,32.76
salinity@001,2014,32.75
salinity@001,2014,32.75
salinity@001,2014,32.74
salinity@001,2014,32.74
salinity@001,2014,32.73
salinity@001,2014,32.73
salinity@001,2014,32.72
salinity@001,2014,32.72
salinity@001,2014,32.71
salinity@001,2014,32.9
salinity@001,2014,32.89
salinity@001,2014,32.89
salinity@001,2014,32.88
salinity@001,2014,32.88
salinity@001,2014,32.87
salinity@001,2014,32.87
salinity@001,2014,32.86
salinity@001,2014,32.86
salinity@001,2014,32.85
salinity@001,2014,32.85
salinity@001,2014,32.84
salinity@001,2014,32.84
salinity@001,2014,32.83
salinity@001,2014,32.83
salinity@001,2014,32.82
salinity@001,2014,32.82
salinity@001,2014,32.81
salinity@001,2014,32.81
salinity@001,2014,32.8
salinity@001,2014,32.8
salinity@001,2014,32.79
salinity@001,2014,32.79
salinity@001,2014,32.78
salinity@001,2014,32.78
salinity@001,2014,32.77
salinity@001,2014,32.77
salinity@001,2014,32.76
salinity@001,2014,32.76
salinity@001,2014,32.75
salinity@001,2014,32.75
salinity@001,2014,32.74
salinity@001,2014,32.74
salinity@001,2014,32.73
salinity@001,2014,32.73
salinity@001,2014,32.72
salinity@001,2014,32.72
salinity@001,2014,32.71
salinity@001,2014,32.71
salinity@001,2014,32.7
salinity@001,2014,32.7
salinity@001,2014,32.69
salinity@001,2014,32.69
salinity@001,2014,32.89
salinity@001,2014,32.89
salinity@001,2014,32.88
salinity@001,2014,32.88
salinity@001,2014,32.87
salinity@001,2014,32.87
salinity@001,2014,32.86
salinity@001,2014,32.86
salinity@001,2014,32.85
salinity@001,2014,32.85
salinity@001,2014,32.84
salinity@001,2014,32.84
salinity@001,2014,32.83
salinity@001,2014,32.83
salinity@001,2014,32.82
salinity@001,2014,32.82
salinity@001,2014,32.81
salinity@001,2014,32.81
salinity@001,2014,32.8
salinity@001,2014,32.8
salinity@001,2014,32.79
salinity@001,2014,32.79
salinity@001,2014,32.78
salinity@001,2014,32.78
salinity@001,2014,32.77
salinity@001,2014,32.77
salinity@001,2014,32.76
salinity@001,2014,32.76
salinity@001,2014,32.75
salinity@001,2014,32.75
salinity@001,2014,32.74
salinity@001,2014,32.74
salinity@001,2014,32.73
salinity@001,2014,32.73
salinity@001,2014,32.72
salinity@001,2014,32.72
salinity@001,2014,32.71
salinity@001,2014,32.71
salinity@001,2014,32.7
salinity@001,2014,32.7
salinity@001,2014,32.69
salinity@001,2014,32.69
salinity@001,2014,32.68
salinity@001,2014,32.68
salinity@001,2014,32.67
salinity@001,2014,32.67
salinity@001,2014,32.66
salinity@001,2014,32.66
salinity@001,2014,32.89
salinity@001,2014,32.88
salinity@001,2014,32.88
salinity@001,2014,32.87
salinity@001,2014,32.87
salinity@001,2014,32.86
salinity@001,2014,32.86
salinity@001,2014,32.85
salinity@001,2014,32.85
salinity@001,2014,32.84
salinity@001,2014,32.84
salinity@001,2014,32.83
salinity@001,2014,32.83
salinity@001,2014,32.82
salinity@001,2014,32.82
salinity@001,2014,32.81
salinity@001,2014,32.81
salinity@001,2014,32.8
salinity@001,2014,32.8
salinity@001,2014,32.79
salinity@001,2014,32.79
salinity@001,2014,32.78
salinity@001,2014,32.78
salinity@001,2014,32.77
salinity@001,2014,32.77
salinity@001,2014,32.76
salinity@001,2014,32.76
salinity@001,2014,32.75
salinity@001,2014,32.75
salinity@001,2014,32.74
salinity@001,2014,32.74
salinity@001,2014,32.73
salinity@001,2014,32.73
salinity@001,2014,32.72
salinity@001,2014,32.72
salinity@001,2014,32.71
salinity@001,2014,32.71
salinity@001,2014,32.7
salinity@001,2014,32.7
salinity@001,2014,32.69
salinity@001,2014,32.69
salinity@001,2014,32.68
salinity@001,2014,32.68
salinity@001,2014,32.67
salinity@001,2014,32.67
salinity@001,2014,32.66
salinity@001,2014,32.66
salinity@001,2014,32.65
salinity@001,2014,32.65
salinity@001,2014,32.64
salinity@001,2014,32.64
salinity@001,2014,32.63
salinity@001,2014,32.63
salinity@001,2014,32.87
salinity@001,2014,32.87
salinity@001,2014,32.86
salinity@001,2014,32.86
salinity@001,2014,32.85
salinity@001,2014,32.85
salinity@001,2014,32.84
salinity@001,2014,32.84
salinity@001,2014,32.83
salinity@001,2014,32.83
salinity@001,2014,32.82
salinity@001,2014,32.82
salinity@001,2014,32.81
salinity@001,2014,32.81
salinity@001,2014,32.8
salinity@001,2014,32.8
salinity@001,2014,32.79
salinity@001,2014,32.79
salinity@001,2014,32.78
salinity@001,2014,32.78
salinity@001,2014,32.77
salinity@001,2014,32.77
salinity@001,2014,32.76
salinity@001,2014,32.76
salinity@001,2014,32.75
salinity@001,2014,32.75
salinity@001,2014,32.74
salinity@001,2014,32.74
salinity@001,2014,32.73
salinity@001,2014,32.73
salinity@001,2014,32.72
salinity@001,2014,32.72
salinity@001,2014,32.71
salinity@001,2014,32.71
salinity@001,2014,32.7
salinity@001,2014,32.7
salinity@001,2014,32.69
salinity@001,2014,32.69
salinity@001,2014,32.68
salinity@001,2014,32.68
salinity@001,2014,32.67
salinity@001,2014,32.67
salinity@001,2014,32.66
salinity@001,2014,32.66
salinity@001,2014,32.65
salinity@001,2014,32.65
salinity@001,2014,32.64
salinity@001,2014,32.64
salinity@001,2014,32.63
salinity@001,2014,32.63
salinity@001,2014,32.62
salinity@001,2014,32.62
salinity@001,2014,32.61
salinity@001,2014,32.61
salinity@001,2014,32.6
salinity@001,2014,32.6
salinity@001,2014,32.85
salinity@001,2014,32.84
salinity@001,2014,32.84
salinity@001,2014,32.83
salinity@001,2014,32.83
salinity@001,2014,32.82
salinity@001,2014,32.82
salinity@001,2014,32.81
salinity@001,2014,32.81
salinity@001,2014,32.8
salinity@001,2014,32.8
salinity@001,2014,32.79
salinity@001,2014,32.79
salinity@001,2014,32.78
salinity@001,2014,32.78
salinity@001,2014,32.77
salinity@001,2014,32.77
salinity@001,2014,32.76
salinity@001,2014,32.76
salinity@001,2014,32.75
salinity@001,2014,32.75
salinity@001,2014,32.74
salinity@001,2014,32.74
salinity@001,2014,32.73
salinity@001,2014,32.73
salinity@001,2014,32.72
salinity@001,2014,32.72
salinity@001,2014,32.71
salinity@001,2014,32.71
salinity@001,2014,32.7
salinity@001,2014,32.7
salinity@001,2014,32.69
salinity@001,2014,32.69
salinity@001,2014,32.68
salinity@001,2014,32.68
salinity@001,2014,32.67
salinity@001,2014,32.67
salinity@001,2014,32.66
salinity@001,2014,32.66
salinity@001,2014,32.65
salinity@001,2014,32.65
salinity@001,2014,32.64
salinity@001,2014,32.64
salinity@001,2014,32.63
salinity@001,2014,32.63
salinity@001,2014,32.62
salinity@001,2014,32.62
salinity@001,2014,32.61
salinity@001,2014,32.61
salinity@001,2014,32.6
salinity@001,2014,32.6
salinity@001,2014,32.59
salinity@001,2014,32.59
salinity@001,2014,32.58
salinity@001,2014,32.58
salinity@001,2014,32.57
salinity@001,2014,32.57
salinity@001,2014,32.82
salinity@001,2014,32.81
salinity@001,2014,32.81
salinity@001,2014,32.8
salinity@001,2014,32.8
salinity@001,2014,32.79
salinity@001,2014,32.79
salinity@001,2014,32.78
salinity@001,2014,32.78
salinity@001,2014,32.77
salinity@001,2014,32.77
salinity@001,2014,32.76
salinity@001,2014,32.76
salinity@001,2014,32.75
salinity@001,2014,32.75
salinity@001,2014,32.74
salinity@001,2014,32.74
salinity@001,2014,32.73
salinity@001,2014,32.73
salinity@001,2014,32.72
salinity@001,2014,32.72
salinity@001,2014,32.71
salinity@001,2014,32.71
salinity@001,2014,32.7
salinity@001,2014,32.7
salinity@001,2014,32.69
salinity@001,2014,32.69
salinity@001,2014,32.68
salinity@001,2014,32.68
salinity@001,2014,32.67
salinity@001,2014,32.67
salinity@001,2014,32.66
salinity@001,2014,32.66
salinity@001,2014,32.65
salinity@001,2014,32.65
salinity@001,2014,32.64
salinity@001,2014,32.64
salinity@001,2014,32.63
salinity@001,2014,32.63
salinity@001,2014,32.62
salinity@001,2014,32.62
salinity@001,2014,32.61
salinity@001,2014,32.61
salinity@001,2014,32.6
salinity@001,2014,32.6
salinity@001,2014,32.59
salinity@001,2014,32.59
salinity@001,2014,32.58
salinity@001,2014,32.58
salinity@001,2014,32.57
salinity@001,2014,32.57
salinity@001,2014,32.56
salinity@001,2014,32.56
salinity@001,2014,32.55
salinity@001,2014,32.55
salinity@001,2014,32.54
salinity@001,2014,32.8
salinity@001,2014,32.8
salinity@001,2014,32.79
salinity@001,2014,32.79
salinity@001,2014,32.78
salinity@001,2014,32.78
salinity@001,2014,32.77
salinity@001,2014,32.77
salinity@001,2014,32.76
salinity@001,2014,32.76
salinity@001,2014,32.75
salinity@001,2014,32.75
salinity@001,2014,32.74
salinity@001,2014,32.74
salinity@001,2014,32.73
salinity@001,2014,32.73
salinity@001,2014,32.72
salinity@001,2014,32.72
salinity@001,2014,32.71
salinity@001,2014,32.71
salinity@001,2014,32.7
salinity@001,2014,32.7
salinity@001,2014,32.69
salinity@001,2014,32.69
salinity@001,2014,32.68
salinity@001,2014,32.68
salinity@001,2014,32.67
salinity@001,2014,32.67
salinity@001,2014,32.66
salinity@001,2014,32.66
salinity@001,2014,32.65
salinity@001,2014,32.65
salinity@001,2014,32.64
salinity@001,2014,32.64
salinity@001,2014,32.63
salinity@001,2014,32.63
salinity@001,2014,32.62
salinity@001,2014,32.62
salinity@001,2014,32.61
salinity@001,2014,32.61
salinity@001,2014,32.6
salinity@001,2014,32.6
salinity@001,2014,32.59
salinity@001,2014,32.59
salinity@001,2014,32.58
salinity@001,2014,32.58
salinity@001,2014,32.57
salinity@001,2014,32.57
salinity@001,2014,32.56
salinity@001,2014,32.56
salinity@001,2014,32.55
salinity@001,2014,32.55
salinity@001,2014,32.54
salinity@001,2014,32.54
salinity@001,2014,32.53
salinity@001,2014,32.53
salinity@001,2014,32.52
salinity@001,2014,32.52
salinity@001,2014,32.51
salinity@001,2014,32.8
salinity@001,2014,32.8
salinity@001,2014,32.79
salinity@001,2014,32.79
salinity@001,2014,32.76
salinity@001,2014,32.75
salinity@001,2014,32.75
salinity@001,2014,32.74
salinity@001,2014,32.74
salinity@001,2014,32.73
salinity@001,2014,32.73
salinity@001,2014,32.72
salinity@001,2014,32.72
salinity@001,2014,32.71
salinity@001,2014,32.71
salinity@001,2014,32.7
salinity@001,2014,32.7
salinity@001,2014,32.69
salinity@001,2014,32.69
salinity@001,2014,32.68
salinity@001,2014,32.68
salinity@001,2014,32.67
salinity@001,2014,32.67
salinity@001,2014,32.66
salinity@001,2014,32.66
salinity@001,2014,32.65
salinity@001,2014,32.65
salinity@001,2014,32.64
salinity@001,2014,32.64
salinity@001,2014,32.63
salinity@001,2014,32.63
salinity@001,2014,32.62
salinity@001,2014,32.62
salinity@001,2014,32.61
salinity@001,2014,32.61
salinity@001,2014,32.6
salinity@001,2014,32.6
salinity@001,2014,32.59
salinity@001,2014,32.59
salinity@001,2014,32.58
salinity@001,2014,32.58
salinity@001,2014,32.57
salinity@001,2014,32.57
salinity@001,2014,32.56
salinity@001,2014,32.56
salinity@001,2014,32.55
salinity@001,2014,32.55
salinity@001,2014,32.54
salinity@001,2014,32.54
salinity@001,2014,32.53
salinity@001,2014,32.53
salinity@001,2014,32.52
salinity@001,2014,32.52
salinity@001,2014,32.51
salinity@001,2014,32.51
salinity@001,2014,32.5
salinity@001,2014,32.5
salinity@001,2014,32.49
salinity@001,2014,32.49
salinity@001,2014,32.48
salinity@001,2014,32.8
salinity@001,2014,32.8
salinity@001,2014,32.79
salinity@001,2014,32.79
salinity@001,2014,32.73
salinity@001,2014,32.73
salinity@001,2014,32.72
salinity@001,2014,32.72
salinity@001,2014,32.71
salinity@001,2014,32.71
salinity@001,2014,32.7
salinity@001,2014,32.7
salinity@001,2014,32.69
salinity@001,2014,32.69
salinity@001,2014,32.68
salinity@001,2014,32.68
salinity@001,2014,32.67
salinity@001,2014,32.67
salinity@001,2014,32.66
salinity@001,2014,32.66
salinity@001,2014,32.65
salinity@001,2014,32.65
salinity@001,2014,32.64
salinity@001,2014,32.64
salinity@001,2014,32.63
salinity@001,2014,32.63
salinity@001,2014,32.62
salinity@001,2014,32.62
salinity@001,2014,32.61
salinity@001,2014,32.61
salinity@001,2014,32.6
salinity@001,2014,32.6
salinity@001,2014,32.59
salinity@001,2014,32.59
salinity@001,2014,32.58
salinity@001,2014,32.58
salinity@001,2014,32.57
salinity@001,2014,32.57
salinity@001,2014,32.56
salinity@001,2014,32.56
salinity@001,2014,32.55
salinity@001,2014,32.55
salinity@001,2014,32.54
salinity@001,2014,32.54
salinity@001,2014,32.53
salinity@001,2014,32.53
salinity@001,2014,32.52
salinity@001,2014,32.52
salinity@001,2014,32.51
salinity@001,2014,32.51
salinity@001,2014,32.5
salinity@001,2014,32.5
salinity@001,2014,32.49
salinity@001,2014,32.49
salinity@001,2014,32.48
salinity@001,2014,32.48
salinity@001,2014,32.47
salinity@001,2014,32.47
salinity@001,2014,32.46
salinity@001,2014,32.46
salinity@001,2014,32.45
salinity@001,2014,32.8
salinity@001,2014,32.8
salinity@001,2014,32.79
salinity@001,2014,32.79
salinity@001,2014,32.7
salinity@001,2014,32.7
salinity@001,2014,32.69
salinity@001,2014,32.69
salinity@001,2014,32.68
salinity@001,2014,32.68
salinity@001,2014,32.67
salinity@001,2014,32.67
salinity@001,2014,32.66
salinity@001,2014,32.66
salinity@001,2014,32.65
salinity@001,2014,32.65
salinity@001,2014,32.64
salinity@001,2014,32.64
salinity@001,2014,32.63
salinity@001,2014,32.63
salinity@001,2014,32.62
salinity@001,2014,32.62
salinity@001,2014,32.61
salinity@001,2014,32.61
salinity@001,2014,32.6
salinity@001,2014,32.6
salinity@001,2014,32.59
salinity@001,2014,32.59
salinity@001,2014,32.58
salinity@001,2014,32.58
salinity@001,2014,32.57
salinity@001,2014,32.57
salinity@001,2014,32.56
salinity@001,2014,32.56
salinity@001,2014,32.55
salinity@001,2014,32.55
salinity@001,2014,32.54
salinity@001,2014,32.54
salinity@001,2014,32.53
salinity@001,2014,32.53
salinity@001,2014,32.52
salinity@001,2014,32.52
salinity@001,2014,32.51
salinity@001,2014,32.51
salinity@001,2014,32.5
salinity@001,2014,32.5
salinity@001,2014,32.49
salinity@001,2014,32.49
salinity@001,2014,32.48
