parameter_name,year,value
salinity@005,2012,31.8
salinity@005,2012,31.79
salinity@005,2012,31.78
salinity@005,2012,31.98
salinity@005,2012,31.97
salinity@005,2012,31.96
salinity@005,2012,31.95
salinity@005,2012,31.94
salinity@005,2012,31.92
salinity@005,2012,31.91
salinity@005,2012,31.9
salinity@005,2012,31.89
salinity@005,2012,31.87
salinity@005,2012,31.86
salinity@005,2012,31.85
salinity@005,2012,31.84
salinity@005,2012,31.82
salinity@005,2012,31.81
salinity@005,2012,31.8
salinity@005,2012,31.79
salinity@005,2012,32
salinity@005,2012,31.98
salinity@005,2012,31.97
salinity@005,2012,31.96
salinity@005,2012,31.95
salinity@005,2012,31.94
salinity@005,2012,31.92
salinity@005,2012,31.91
salinity@005,2012,31.9
salinity@005,2012,31.89
salinity@005,2012,31.87
salinity@005,2012,31.86
salinity@005,2012,31.85
salinity@005,2012,31.84
salinity@005,2012,31.82
salinity@005,2012,31.81
salinity@005,2012,32
salinity@005,2012,31.98
salinity@005,2012,31.97
salinity@005,2012,31.96
salinity@005,2012,31.95
salinity@005,2012,31.94
salinity@005,2012,31.92
salinity@005,2012,31.91
salinity@005,2012,31.9
salinity@005,2012,31.89
salinity@005,2012,31.87
salinity@005,2012,31.86
salinity@005,2012,31.85
salinity@005,2012,31.84
salinity@005,2012,31.82
salinity@005,2012,32
salinity@005,2012,31.98
salinity@005,2012,31.97
salinity@005,2012,31.96
salinity@005,2012,31.95
salinity@005,2012,31.94
salinity@005,2012,31.92
salinity@005,2012,31.91
salinity@005,2012,31.9
salinity@005,2012,31.89
salinity@005,2012,31.87
salinity@005,2012,31.86
salinity@005,2012,31.85
salinity@005,2012,31.84
salinity@005,2012,31.98
salinity@005,2012,31.97
salinity@005,2012,31.96
salinity@005,2012,31.95
salinity@005,2012,31.94
salinity@005,2012,31.92
salinity@005,2012,31.91
salinity@005,2012,31.9
salinity@005,2012,31.89
salinity@005,2012,31.87
salinity@005,2012,31.86
salinity@005,2012,31.85
salinity@005,2012,31.84
salinity@005,2012,31.82
salinity@005,2012,31.98
salinity@005,2012,31.97
salinity@005,2012,31.96
salinity@005,2012,31.95
salinity@005,2012,31.94
salinity@005,2012,31.92
salinity@005,2012,31.91
salinity@005,2012,31.9
salinity@005,2012,31.89
salinity@005,2012,31.87
salinity@005,2012,31.86
salinity@005,2012,31.85
salinity@005,2012,31.84
salinity@005,2012,31.82
salinity@005,2012,31.81
salinity@005,2012,31.8
salinity@005,2012,28.48
salinity@005,2012,28.47
salinity@005,2012,28.45
salinity@005,2012,31.97
salinity@005,2012,31.96
salinity@005,2012,31.95
salinity@005,2012,31.94
salinity@005,2012,31.92
salinity@005,2012,31.91
salinity@005,2012,31.9
salinity@005,2012,31.89
salinity@005,2012,31.87
salinity@005,2012,31.86
salinity@005,2012,31.85
salinity@005,2012,31.84
salinity@005,2012,31.82
salinity@005,2012,31.81
salinity@005,2012,31.8
salinity@005,2012,31.79
salinity@005,2012,31.78
salinity@005,2012,28.48
salinity@005,2012,28.47
salinity@005,2012,28.45
salinity@005,2012,28.44
salinity@005,2012,31.96
salinity@005,2012,31.95
salinity@005,2012,31.94
salinity@005,2012,31.92
salinity@005,2012,31.91
salinity@005,2012,31.9
salinity@005,2012,31.89
salinity@005,2012,31.87
salinity@005,2012,31.86
salinity@005,2012,31.85
salinity@005,2012,31.84
salinity@005,2012,31.82
salinity@005,2012,31.81
salinity@005,2012,31.8
salinity@005,2012,31.79
salinity@005,2012,31.78
salinity@005,2012,31.76
salinity@005,2012,31.75
salinity@005,2012,28.48
salinity@005,2012,28.47
salinity@005,2012,28.45
salinity@005,2012,28.44
salinity@005,2012,31.96
salinity@005,2012,31.95
salinity@005,2012,31.94
salinity@005,2012,31.92
salinity@005,2012,31.91
salinity@005,2012,31.9
salinity@005,2012,31.89
salinity@005,2012,31.87
salinity@005,2012,31.86
salinity@005,2012,31.85
salinity@005,2012,31.84
salinity@005,2012,31.82
salinity@005,2012,31.81
salinity@005,2012,31.8
salinity@005,2012,31.79
salinity@005,2012,31.78
salinity@005,2012,31.76
salinity@005,2012,31.75
salinity@005,2012,31.74
salinity@005,2012,31.73
salinity@005,2012,28.48
salinity@005,2012,28.47
salinity@005,2012,28.45
salinity@005,2012,28.44
salinity@005,2012,31.96
salinity@005,2012,31.95
salinity@005,2012,31.94
salinity@005,2012,31.92
salinity@005,2012,31.91
salinity@005,2012,31.9
salinity@005,2012,31.89
salinity@005,2012,31.87
salinity@005,2012,31.86
salinity@005,2012,31.85
salinity@005,2012,31.84
salinity@005,2012,31.82
salinity@005,2012,31.81
salinity@005,2012,31.8
salinity@005,2012,31.79
salinity@005,2012,31.78
salinity@005,2012,31.76
salinity@005,2012,31.75
salinity@005,2012,31.74
salinity@005,2012,31.73
salinity@005,2012,31.71
salinity@005,2012,31.7
salinity@005,2012,28.48
salinity@005,2012,28.47
salinity@005,2012,28.45
salinity@005,2012,28.44
salinity@005,2012,31.96
salinity@005,2012,31.95
salinity@005,2012,31.94
salinity@005,2012,31.92
salinity@005,2012,31.9
salinity@005,2012,31.89
salinity@005,2012,31.87
salinity@005,2012,31.86
salinity@005,2012,31.85
salinity@005,2012,31.84
salinity@005,2012,31.82
salinity@005,2012,31.81
salinity@005,2012,31.8
salinity@005,2012,31.79
salinity@005,2012,31.78
salinity@005,2012,31.76
salinity@005,2012,31.75
salinity@005,2012,31.74
salinity@005,2012,31.73
salinity@005,2012,31.71
salinity@005,2012,31.7
salinity@005,2012,31.69
salinity@005,2012,31.68
salinity@005,2012,28.48
salinity@005,2012,28.47
salinity@005,2012,28.45
salinity@005,2012,28.44
salinity@005,2012,31.96
salinity@005,2012,31.95
salinity@005,2012,31.94
salinity@005,2012,31.92
salinity@005,2012,31.89
salinity@005,2012,31.87
salinity@005,2012,31.86
salinity@005,2012,31.85
salinity@005,2012,31.84
salinity@005,2012,31.82
salinity@005,2012,31.81
salinity@005,2012,31.8
salinity@005,2012,31.79
salinity@005,2012,31.78
salinity@005,2012,31.76
salinity@005,2012,31.75
salinity@005,2012,31.74
salinity@005,2012,31.73
salinity@005,2012,31.71
salinity@005,2012,31.7
salinity@005,2012,31.69
salinity@005,2012,31.68
salinity@005,2012,31.66
salinity@005,2012,31.65
salinity@005,2012,31.64
salinity@005,2012,31.63
salinity@005,2012,31.62
salinity@005,2012,28.48
salinity@005,2012,28.47
salinity@005,2012,28.45
salinity@005,2012,28.44
salinity@005,2012,31.96
salinity@005,2012,31.95
salinity@005,2012,31.94
salinity@005,2012,31.92
salinity@005,2012,31.87
salinity@005,2012,31.86
salinity@005,2012,31.85
salinity@005,2012,31.84
salinity@005,2012,31.82
salinity@005,2012,31.81
salinity@005,2012,31.8
salinity@005,2012,31.79
salinity@005,2012,31.78
salinity@005,2012,31.76
salinity@005,2012,31.75
salinity@005,2012,31.74
salinity@005,2012,31.73
salinity@005,2012,31.71
salinity@005,2012,31.7
salinity@005,2012,31.69
salinity@005,2012,31.68
salinity@005,2012,31.66
salinity@005,2012,31.65
salinity@005,2012,31.64
salinity@005,2012,31.63
salinity@005,2012,31.62
salinity@005,2012,31.6
salinity@005,2012,31.59
salinity@005,2012,31.58
salinity@005,2012,31.57
salinity@005,2012,28.48
salinity@005,2012,28.47
salinity@005,2012,28.45
salinity@005,2012,28.44
salinity@005,2012,31.96
salinity@005,2012,31.95
salinity@005,2012,31.94
salinity@005,2012,31.92
salinity@005,2012,31.85
salinity@005,2012,31.84
salinity@005,2012,31.82
salinity@005,2012,31.81
salinity@005,2012,31.8
salinity@005,2012,31.79
salinity@005,2012,31.78
salinity@005,2012,31.76
salinity@005,2012,31.75
salinity@005,2012,31.74
salinity@005,2012,31.73
salinity@005,2012,31.71
salinity@005,2012,31.7
salinity@005,2012,31.69
salinity@005,2012,31.68
salinity@005,2012,31.66
salinity@005,2012,31.65
salinity@005,2012,31.64
salinity@005,2012,31.63
salinity@005,2012,31.62
salinity@005,2012,31.6
salinity@005,2012,31.59
salinity@005,2012,31.58
salinity@005,2012,31.57
salinity@005,2012,31.55
salinity@005,2012,31.54
salinity@005,2012,31.53
salinity@005,2012,31.52
salinity@005,2012,31.5
salinity@005,2012,28.48
salinity@005,2012,28.47
salinity@005,2012,28.45
salinity@005,2012,28.44
salinity@005,2012,31.96
salinity@005,2012,31.95
salinity@005,2012,31.94
salinity@005,2012,31.92
salinity@005,2012,31.82
salinity@005,2012,31.81
salinity@005,2012,31.8
salinity@005,2012,31.79
salinity@005,2012,31.78
salinity@005,2012,31.76
salinity@005,2012,31.75
salinity@005,2012,31.74
salinity@005,2012,31.73
salinity@005,2012,31.71
salinity@005,2012,31.7
salinity@005,2012,31.69
salinity@005,2012,31.68
salinity@005,2012,31.66
salinity@005,2012,31.65
salinity@005,2012,31.64
salinity@005,2012,31.63
salinity@005,2012,31.62
salinity@005,2012,31.6
salinity@005,2012,31.59
salinity@005,2012,31.58
salinity@005,2012,31.57
salinity@005,2012,31.55
salinity@005,2012,31.54
salinity@005,2012,31.53
salinity@005,2012,31.52
salinity@005,2012,31.5
salinity@005,2012,31.49
salinity@005,2012,31.48
salinity@005,2012,31.47
salinity@005,2012,31.46
salinity@005,2012,28.48
salinity@005,2012,28.47
salinity@005,2012,28.45
salinity@005,2012,28.44
salinity@005,2012,31.96
salinity@005,2012,31.95
salinity@005,2012,31.94
salinity@005,2012,31.92
salinity@005,2012,31.8
salinity@005,2012,31.79
salinity@005,2012,31.78
salinity@005,2012,31.76
salinity@005,2012,31.75
salinity@005,2012,31.74
salinity@005,2012,31.73
salinity@005,2012,31.71
salinity@005,2012,31.7
salinity@005,2012,31.69
salinity@005,2012,31.68
salinity@005,2012,31.66
salinity@005,2012,31.65
salinity@005,2012,31.64
salinity@005,2012,31.63
salinity@005,2012,31.62
salinity@005,2012,31.6
salinity@005,2012,31.59
salinity@005,2012,31.58
salinity@005,2012,31.57
salinity@005,2012,31.55
salinity@005,2012,31.54
salinity@005,2012,31.53
salinity@005,2012,31.52
salinity@005,2012,31.5
salinity@005,2012,31.49
salinity@005,2012,31.48
salinity@005,2012,31.47
salinity@005,2012,31.46
salinity@005,2012,31.44
salinity@005,2012,31.43
salinity@005,2012,31.42
salinity@005,2012,31.41
salinity@005,2012,31.39
salinity@005,2012,28.48
salinity@005,2012,28.47
salinity@005,2012,28.45
salinity@005,2012,28.44
salinity@005,2012,31.96
salinity@005,2012,31.95
salinity@005,2012,31.94
salinity@005,2012,31.92
salinity@005,2012,31.78
salinity@005,2012,31.76
salinity@005,2012,31.75
salinity@005,2012,31.74
salinity@005,2012,31.73
salinity@005,2012,31.71
salinity@005,2012,31.7
salinity@005,2012,31.69
salinity@005,2012,31.68
salinity@005,2012,31.66
salinity@005,2012,31.65
salinity@005,2012,31.64
salinity@005,2012,31.63
salinity@005,2012,31.62
salinity@005,2012,31.6
salinity@005,2012,31.59
salinity@005,2012,31.58
salinity@005,2012,31.57
salinity@005,2012,31.55
salinity@005,2012,31.54
salinity@005,2012,31.53
salinity@005,2012,31.52
salinity@005,2012,31.5
salinity@005,2012,31.49
salinity@005,2012,31.48
salinity@005,2012,31.47
salinity@005,2012,31.46
salinity@005,2012,31.44
salinity@005,2012,31.43
salinity@005,2012,31.42
salinity@005,2012,31.41
salinity@005,2012,31.39
salinity@005,2012,31.38
salinity@005,2012,31.37
salinity@005,2012,31.36
salinity@005,2012,31.34
salinity@005,2012,31.33
salinity@005,2012,28.48
salinity@005,2012,28.47
salinity@005,2012,28.45
salinity@005,2012,28.44
salinity@005,2012,31.96
salinity@005,2012,31.95
salinity@005,2012,31.94
salinity@005,2012,31.92
salinity@005,2012,31.75
salinity@005,2012,31.74
salinity@005,2012,31.73
salinity@005,2012,31.71
salinity@005,2012,31.7
salinity@005,2012,31.69
salinity@005,2012,31.68
salinity@005,2012,31.66
salinity@005,2012,31.65
salinity@005,2012,31.64
salinity@005,2012,31.63
salinity@005,2012,31.62
salinity@005,2012,31.6
salinity@005,2012,31.59
salinity@005,2012,31.58
salinity@005,2012,31.57
salinity@005,2012,31.55
salinity@005,2012,31.54
salinity@005,2012,31.53
salinity@005,2012,31.52
salinity@005,2012,31.5
salinity@005,2012,31.49
salinity@005,2012,31.48
salinity@005,2012,31.47
salinity@005,2012,31.46
salinity@005,2012,31.44
salinity@005,2012,31.43
salinity@005,2012,31.42
salinity@005,2012,31.41
salinity@005,2012,31.39
salinity@005,2012,31.38
salinity@005,2012,31.37
salinity@005,2012,31.36
salinity@005,2012,31.34
salinity@005,2012,31.33
salinity@005,2012,31.32
salinity@005,2012,31.31
salinity@005,2012,28.48
salinity@005,2012,28.47
salinity@005,2012,28.45
salinity@005,2012,28.44
salinity@005,2012,31.96
salinity@005,2012,31.95
salinity@005,2012,31.94
salinity@005,2012,31.92
salinity@005,2012,31.73
salinity@005,2012,31.71
salinity@005,2012,31.7
salinity@005,2012,31.69
salinity@005,2012,31.68
salinity@005,2012,31.66
salinity@005,2012,31.65
salinity@005,2012,31.64
salinity@005,2012,31.63
salinity@005,2012,31.62
salinity@005,2012,31.6
salinity@005,2012,31.59
salinity@005,2012,31.58
salinity@005,2012,31.57
salinity@005,2012,31.55
salinity@005,2012,31.54
salinity@005,2012,31.53
salinity@005,2012,31.52
salinity@005,2012,31.5
salinity@005,2012,31.49
salinity@005,2012,31.48
salinity@005,2012,31.47
salinity@005,2012,31.46
salinity@005,2012,31.44
salinity@005,2012,31.43
salinity@005,2012,31.42
salinity@005,2012,31.41
salinity@005,2012,31.39
salinity@005,2012,31.38
salinity@005,2012,31.37
salinity@005,2012,31.36
salinity@005,2012,31.34
salinity@005,2012,31.33
salinity@005,2012,31.32
salinity@005,2012,31.31
salinity@005,2012,31.3
salinity@005,2012,28.48
salinity@005,2012,28.47
salinity@005,2012,28.45
salinity@005,2012,28.44
salinity@005,2012,31.96
salinity@005,2012,31.95
salinity@005,2012,31.94
salinity@005,2012,31.92
salinity@005,2012,31.7
salinity@005,2012,31.69
salinity@005,2012,31.68
salinity@005,2012,31.66
salinity@005,2012,31.65
salinity@005,2012,31.64
salinity@005,2012,31.63
salinity@005,2012,31.62
salinity@005,2012,31.6
salinity@005,2012,31.59
salinity@005,2012,31.58
salinity@005,2012,31.57
salinity@005,2012,31.55
salinity@005,2012,31.54
salinity@005,2012,31.53
salinity@005,2012,31.52
salinity@005,2012,31.5
salinity@005,2012,31.49
salinity@005,2012,31.48
salinity@005,2012,31.47
salinity@005,2012,31.46
salinity@005,2012,31.44
salinity@005,2012,31.43
salinity@005,2012,31.42
salinity@005,2012,31.41
salinity@005,2012,31.39
salinity@005,2012,31.38
salinity@005,2012,31.37
salinity@005,2012,31.36
salinity@005,2012,31.34
salinity@005,2012,31.33
salinity@005,2012,31.32
salinity@005,2012,31.31
salinity@005,2012,31.3
salinity@005,2012,31.28
salinity@005,2012,28.48
salinity@005,2012,28.47
salinity@005,2012,28.45
salinity@005,2012,28.44
salinity@005,2012,31.96
salinity@005,2012,31.95
salinity@005,2012,31.94
salinity@005,2012,31.92
salinity@005,2012,31.65
salinity@005,2012,31.64
salinity@005,2012,31.63
salinity@005,2012,31.62
salinity@005,2012,31.6
salinity@005,2012,31.59
salinity@005,2012,31.58
salinity@005,2012,31.57
salinity@005,2012,31.55
salinity@005,2012,31.54
salinity@005,2012,31.53
salinity@005,2012,31.52
salinity@005,2012,31.5
salinity@005,2012,31.49
salinity@005,2012,31.48
salinity@005,2012,31.47
salinity@005,2012,31.46
salinity@005,2012,31.44
salinity@005,2012,31.43
salinity@005,2012,31.42
salinity@005,2012,31.41
salinity@005,2012,31.39
salinity@005,2012,31.38
salinity@005,2012,31.37
salinity@005,2012,31.36
salinity@005,2012,31.34
salinity@005,2012,31.33
salinity@005,2012,31.32
salinity@005,2012,31.31
salinity@005,2012,31.3
salinity@005,2012,31.28
salinity@005,2012,28.48
salinity@005,2012,28.47
salinity@005,2012,28.45
salinity@005,2012,28.44
salinity@005,2012,31.96
salinity@005,2012,31.95
salinity@005,2012,31.94
salinity@005,2012,31.92
salinity@005,2012,31.59
salinity@005,2012,31.58
salinity@005,2012,31.57
salinity@005,2012,31.55
salinity@005,2012,31.54
salinity@005,2012,31.53
salinity@005,2012,31.52
salinity@005,2012,31.5
salinity@005,2012,31.49
salinity@005,2012,31.48
salinity@005,2012,31.47
salinity@005,2012,31.46
salinity@005,2012,31.44
salinity@005,2012,31.43
salinity@005,2012,31.42
salinity@005,2012,31.41
salinity@005,2012,31.39
salinity@005,2012,31.38
salinity@005,2012,31.37
salinity@005,2012,31.36
salinity@005,2012,31.34
salinity@005,2012,31.33
salinity@005,2012,31.32
salinity@005,2012,31.31
salinity@005,2012,31.3
salinity@005,2012,31.28
salinity@005,2012,28.48
salinity@005,2012,28.47
salinity@005,2012,28.45
salinity@005,2012,28.44
salinity@005,2012,31.96
salinity@005,2012,31.95
salinity@005,2012,31.94
salinity@005,2012,31.92
salinity@005,2012,31.54
salinity@005,2012,31.53
salinity@005,2012,31.52
salinity@005,2012,31.5
salinity@005,2012,31.49
salinity@005,2012,31.48
salinity@005,2012,31.47
salinity@005,2012,31.46
salinity@005,2012,31.44
salinity@005,2012,31.43
salinity@005,2012,31.42
salinity@005,2012,31.41
salinity@005,2012,31.39
salinity@005,2012,31.38
salinity@005,2012,31.37
salinity@005,2012,31.36
salinity@005,2012,31.34
salinity@005,2012,31.33
salinity@005,2012,31.32
salinity@005,2012,31.31
salinity@005,2012,31.3
salinity@005,2012,31.28
salinity@005,2012,28.48
salinity@005,2012,28.47
salinity@005,2012,28.45
salinity@005,2012,28.44
salinity@005,2012,31.96
salinity@005,2012,31.95
salinity@005,2012,31.94
salinity@005,2012,31.92
salinity@005,2012,31.55
salinity@005,2012,31.54
salinity@005,2012,31.53
salinity@005,2012,31.52
salinity@005,2012,31.5
salinity@005,2012,31.49
salinity@005,2012,31.48
salinity@005,2012,31.47
salinity@005,2012,31.46
salinity@005,2012,31.44
salinity@005,2012,31.43
salinity@005,2012,31.42
salinity@005,2012,31.41
salinity@005,2012,31.39
salinity@005,2012,31.38
salinity@005,2012,31.37
salinity@005,2012,31.36
salinity@005,2012,31.34
salinity@005,2012,31.33
salinity@005,2012,31.32
salinity@005,2012,31.31
salinity@005,2012,31.3
salinity@005,2012,28.48
salinity@005,2012,28.47
salinity@005,2012,28.45
salinity@005,2012,28.44
salinity@005,2012,31.96
salinity@005,2012,31.95
salinity@005,2012,31.94
salinity@005,2012,31.92
salinity@005,2012,31.57
salinity@005,2012,31.55
salinity@005,2012,31.54
salinity@005,2012,31.53
salinity@005,2012,31.52
salinity@005,2012,31.5
salinity@005,2012,31.49
salinity@005,2012,31.48
salinity@005,2012,31.47
salinity@005,2012,31.46
salinity@005,2012,31.44
salinity@005,2012,31.43
salinity@005,2012,31.42
salinity@005,2012,31.41
