parameter_name,year,value
salinity@010,2012,33.7
salinity@010,2012,33.7
salinity@010,2012,33.69
salinity@010,2012,33.69
salinity@010,2012,33.69
salinity@010,2012,33.68
salinity@010,2012,33.68
salinity@010,2012,33.68
salinity@010,2012,33.67
salinity@010,2012,33.67
salinity@010,2012,33.67
salinity@010,2012,33.67
salinity@010,2012,33.66
salinity@010,2012,33.66
salinity@010,2012,33.66
salinity@010,2012,33.65
salinity@010,2012,33.65
salinity@010,2012,33.65
salinity@010,2012,33.64
salinity@010,2012,33.64
salinity@010,2012,33.6
salinity@010,2012,33.6
salinity@010,2012,33.59
salinity@010,2012,33.59
salinity@010,2012,33.59
salinity@010,2012,33.59
salinity@010,2012,33.58
salinity@010,2012,33.58
salinity@010,2012,33.58
salinity@010,2012,33.57
salinity@010,2012,33.57
salinity@010,2012,33.57
salinity@010,2012,33.56
salinity@010,2012,33.56
salinity@010,2012,33.56
salinity@010,2012,33.56
salinity@010,2012,33.55
salinity@010,2012,33.55
salinity@010,2012,33.55
salinity@010,2012,33.54
salinity@010,2012,33.54
salinity@010,2012,33.54
salinity@010,2012,33.54
salinity@010,2012,33.53
salinity@010,2012,33.53
salinity@010,2012,33.53
salinity@010,2012,33.52
salinity@010,2012,33.52
salinity@010,2012,33.52
salinity@010,2012,33.51
salinity@010,2012,33.51
salinity@010,2012,33.51
salinity@010,2012,33.51
salinity@010,2012,33.5
salinity@010,2012,33.5
salinity@010,2012,33.5
salinity@010,2012,33.49
salinity@010,2012,33.49
salinity@010,2012,33.49
salinity@010,2012,33.49
salinity@010,2012,33.48
salinity@010,2012,33.48
salinity@010,2012,33.48
salinity@010,2012,33.47
salinity@010,2012,33.47
salinity@010,2012,33.47
salinity@010,2012,33.46
salinity@010,2012,33.46
salinity@010,2012,33.46
salinity@010,2012,33.46
salinity@010,2012,33.45
salinity@010,2012,33.45
salinity@010,2012,33.45
salinity@010,2012,33.44
salinity@010,2012,33.44
salinity@010,2012,33.44
salinity@010,2012,33.43
salinity@010,2012,33.43
salinity@010,2012,33.43
salinity@010,2012,33.43
salinity@010,2012,33.42
salinity@010,2012,33.42
salinity@010,2012,33.42
salinity@010,2012,33.41
salinity@010,2012,33.41
salinity@010,2012,33.41
salinity@010,2012,33.41
salinity@010,2012,33.4
salinity@010,2012,33.4
salinity@010,2012,33.4
salinity@010,2012,33.39
salinity@010,2012,33.39
salinity@010,2012,33.39
salinity@010,2012,33.38
salinity@010,2012,33.38
salinity@010,2012,33.38
salinity@010,2012,33.38
salinity@010,2012,33.37
salinity@010,2012,33.37
salinity@010,2012,33.37
salinity@010,2012,33.36
salinity@010,2012,33.36
salinity@010,2012,33.36
salinity@010,2012,33.35
salinity@010,2012,33.35
salinity@010,2012,33.35
salinity@010,2012,33.35
salinity@010,2012,33.34
salinity@010,2012,33.34
salinity@010,2012,33.34
salinity@010,2012,33.33
salinity@010,2012,33.33
salinity@010,2012,33.33
salinity@010,2012,33.33
salinity@010,2012,33.32
salinity@010,2012,33.32
salinity@010,2012,33.32
salinity@010,2012,33.31
salinity@010,2012,33.31
salinity@010,2012,33.31
salinity@010,2012,33.3
salinity@010,2012,33.3
salinity@010,2012,33.3
salinity@010,2012,33.3
salinity@010,2012,33.29
salinity@010,2012,33.29
salinity@010,2012,33.29
salinity@010,2012,33.28
salinity@010,2012,33.28
salinity@010,2012,33.28
salinity@010,2012,33.28
salinity@010,2012,33.27
salinity@010,2012,33.27
salinity@010,2012,33.27
salinity@010,2012,33.26
salinity@010,2012,33.26
salinity@010,2012,33.26
salinity@010,2012,33.25
salinity@010,2012,33.25
salinity@010,2012,33.25
salinity@010,2012,33.25
salinity@010,2012,33.24
salinity@010,2012,33.24
salinity@010,2012,33.24
salinity@010,2012,33.23
salinity@010,2012,33.23
salinity@010,2012,33.23
salinity@010,2012,33.22
salinity@010,2012,33.22
salinity@010,2012,33.22
salinity@010,2012,33.22
salinity@010,2012,33.21
salinity@010,2012,33.21
salinity@010,2012,33.21
salinity@010,2012,33.2
salinity@010,2012,33.2
salinity@010,2012,33.2
salinity@010,2012,33.2
salinity@010,2012,33.19
salinity@010,2012,33.76
salinity@010,2012,33.76
salinity@010,2012,33.76
salinity@010,2012,33.75
salinity@010,2012,33.75
salinity@010,2012,33.75
salinity@010,2012,33.75
salinity@010,2012,33.74
salinity@010,2012,33.74
salinity@010,2012,33.74
salinity@010,2012,33.73
salinity@010,2012,33.73
salinity@010,2012,33.73
salinity@010,2012,33.72
salinity@010,2012,33.72
salinity@010,2012,33.72
salinity@010,2012,33.72
salinity@010,2012,33.71
salinity@010,2012,33.71
salinity@010,2012,33.71
salinity@010,2012,33.7
salinity@010,2012,33.7
salinity@010,2012,33.7
salinity@010,2012,33.7
salinity@010,2012,33.69
salinity@010,2012,33.69
salinity@010,2012,33.69
salinity@010,2012,33.68
salinity@010,2012,33.68
salinity@010,2012,33.68
salinity@010,2012,33.67
salinity@010,2012,33.67
salinity@010,2012,33.67
salinity@010,2012,33.67
salinity@010,2012,33.66
salinity@010,2012,33.66
salinity@010,2012,33.66
salinity@010,2012,33.65
salinity@010,2012,33.65
salinity@010,2012,33.65
salinity@010,2012,33.64
salinity@010,2012,33.64
salinity@010,2012,33.64
salinity@010,2012,33.64
salinity@010,2012,33.63
salinity@010,2012,33.62
salinity@010,2012,33.62
salinity@010,2012,33.61
salinity@010,2012,33.61
salinity@010,2012,33.61
salinity@010,2012,33.6
salinity@010,2012,33.6
salinity@010,2012,33.6
salinity@010,2012,33.59
salinity@010,2012,33.59
salinity@010,2012,33.59
salinity@010,2012,33.59
salinity@010,2012,33.58
salinity@010,2012,33.58
salinity@010,2012,33.58
salinity@010,2012,33.57
salinity@010,2012,33.57
salinity@010,2012,33.57
salinity@010,2012,33.56
salinity@010,2012,33.56
salinity@010,2012,33.56
salinity@010,2012,33.56
salinity@010,2012,33.55
salinity@010,2012,33.55
salinity@010,2012,33.55
salinity@010,2012,33.54
salinity@010,2012,33.54
salinity@010,2012,33.54
salinity@010,2012,33.54
salinity@010,2012,33.53
salinity@010,2012,33.53
salinity@010,2012,33.53
salinity@010,2012,33.52
salinity@010,2012,33.52
salinity@010,2012,33.52
salinity@010,2012,33.51
salinity@010,2012,33.51
salinity@010,2012,33.51
salinity@010,2012,33.51
salinity@010,2012,33.5
salinity@010,2012,33.5
salinity@010,2012,33.5
salinity@010,2012,33.49
salinity@010,2012,33.49
salinity@010,2012,33.49
salinity@010,2012,33.49
salinity@010,2012,33.48
salinity@010,2012,33.48
salinity@010,2012,33.48
salinity@010,2012,33.47
salinity@010,2012,33.47
salinity@010,2012,33.47
salinity@010,2012,33.46
salinity@010,2012,33.46
salinity@010,2012,33.46
salinity@010,2012,33.46
salinity@010,2012,33.45
salinity@010,2012,33.45
salinity@010,2012,33.45
salinity@010,2012,33.44
salinity@010,2012,33.44
salinity@010,2012,33.44
salinity@010,2012,33.43
salinity@010,2012,33.43
salinity@010,2012,33.43
salinity@010,2012,33.43
salinity@010,2012,33.42
salinity@010,2012,33.42
salinity@010,2012,33.42
salinity@010,2012,33.41
salinity@010,2012,33.41
salinity@010,2012,33.41
salinity@010,2012,33.41
salinity@010,2012,33.4
salinity@010,2012,33.4
salinity@010,2012,33.4
salinity@010,2012,33.39
salinity@010,2012,33.39
salinity@010,2012,33.39
salinity@010,2012,33.38
salinity@010,2012,33.38
salinity@010,2012,33.38
salinity@010,2012,33.38
salinity@010,2012,33.37
salinity@010,2012,33.37
salinity@010,2012,33.37
salinity@010,2012,33.36
salinity@010,2012,33.36
salinity@010,2012,33.36
salinity@010,2012,33.35
salinity@010,2012,33.35
salinity@010,2012,33.35
salinity@010,2012,33.35
salinity@010,2012,33.34
salinity@010,2012,33.34
salinity@010,2012,33.34
salinity@010,2012,33.33
salinity@010,2012,33.33
salinity@010,2012,33.33
salinity@010,2012,33.33
salinity@010,2012,33.32
salinity@010,2012,33.32
salinity@010,2012,33.32
salinity@010,2012,33.31
salinity@010,2012,33.31
salinity@010,2012,33.31
salinity@010,2012,33.3
salinity@010,2012,33.3
salinity@010,2012,33.3
salinity@010,2012,33.3
salinity@010,2012,33.29
salinity@010,2012,33.29
salinity@010,2012,33.29
salinity@010,2012,33.28
salinity@010,2012,33.28
salinity@010,2012,33.28
salinity@010,2012,33.28
salinity@010,2012,33.27
salinity@010,2012,33.27
salinity@010,2012,33.27
salinity@010,2012,33.26
salinity@010,2012,33.26
salinity@010,2012,33.26
salinity@010,2012,33.25
salinity@010,2012,33.25
salinity@010,2012,33.25
salinity@010,2012,33.25
salinity@010,2012,33.24
salinity@010,2012,33.24
salinity@010,2012,33.24
salinity@010,2012,33.23
salinity@010,2012,33.23
salinity@010,2012,33.23
salinity@010,2012,33.22
salinity@010,2012,33.22
salinity@010,2012,33.22
salinity@010,2012,33.22
salinity@010,2012,33.21
salinity@010,2012,33.21
salinity@010,2012,33.21
salinity@010,2012,33.2
salinity@010,2012,33.2
salinity@010,2012,33.2
salinity@010,2012,33.2
salinity@010,2012,33.19
salinity@010,2012,33.19
salinity@010,2012,33.19
salinity@010,2012,33.18
salinity@010,2012,33.18
salinity@010,2012,33.18
salinity@010,2012,33.17
salinity@010,2012,33.17
salinity@010,2012,33.17
salinity@010,2012,33.17
salinity@010,2012,33.16
salinity@010,2012,33.16
salinity@010,2012,33.16
salinity@010,2012,33.15
salinity@010,2012,33.15
salinity@010,2012,33.15
salinity@010,2012,33.14
salinity@010,2012,33.14
salinity@010,2012,33.14
salinity@010,2012,33.14
salinity@010,2012,33.13
salinity@010,2012,33.13
salinity@010,2012,33.13
salinity@010,2012,33.7
salinity@010,2012,33.69
salinity@010,2012,33.69
salinity@010,2012,33.69
salinity@010,2012,33.68
salinity@010,2012,33.68
salinity@010,2012,33.68
salinity@010,2012,33.67
salinity@010,2012,33.67
salinity@010,2012,33.67
salinity@010,2012,33.67
salinity@010,2012,33.66
salinity@010,2012,33.66
salinity@010,2012,33.66
salinity@010,2012,33.65
salinity@010,2012,33.65
salinity@010,2012,33.65
salinity@010,2012,33.64
salinity@010,2012,33.64
salinity@010,2012,33.64
salinity@010,2012,33.64
salinity@010,2012,33.63
salinity@010,2012,33.63
salinity@010,2012,33.63
salinity@010,2012,33.62
salinity@010,2012,33.62
salinity@010,2012,33.62
salinity@010,2012,33.62
salinity@010,2012,33.61
salinity@010,2012,33.61
salinity@010,2012,33.61
salinity@010,2012,33.6
salinity@010,2012,33.6
salinity@010,2012,33.6
salinity@010,2012,33.59
salinity@010,2012,33.59
salinity@010,2012,33.59
salinity@010,2012,33.59
salinity@010,2012,33.58
salinity@010,2012,33.58
salinity@010,2012,33.58
salinity@010,2012,33.57
salinity@010,2012,33.57
salinity@010,2012,33.57
salinity@010,2012,33.56
salinity@010,2012,33.56
salinity@010,2012,33.56
salinity@010,2012,33.56
salinity@010,2012,33.55
salinity@010,2012,33.55
salinity@010,2012,33.55
salinity@010,2012,33.54
salinity@010,2012,33.54
salinity@010,2012,33.54
salinity@010,2012,33.54
salinity@010,2012,33.53
salinity@010,2012,33.53
salinity@010,2012,33.53
salinity@010,2012,33.52
salinity@010,2012,33.52
salinity@010,2012,33.52
salinity@010,2012,33.51
salinity@010,2012,33.51
salinity@010,2012,33.51
salinity@010,2012,33.51
salinity@010,2012,33.5
salinity@010,2012,33.5
salinity@010,2012,33.5
salinity@010,2012,33.49
salinity@010,2012,33.49
salinity@010,2012,33.49
salinity@010,2012,33.49
salinity@010,2012,33.48
salinity@010,2012,33.48
salinity@010,2012,33.48
salinity@010,2012,33.47
salinity@010,2012,33.47
salinity@010,2012,33.47
salinity@010,2012,33.46
salinity@010,2012,33.46
salinity@010,2012,33.46
salinity@010,2012,33.46
salinity@010,2012,33.45
salinity@010,2012,33.45
salinity@010,2012,33.45
salinity@010,2012,33.44
salinity@010,2012,33.44
salinity@010,2012,33.44
salinity@010,2012,33.43
salinity@010,2012,33.43
salinity@010,2012,33.43
salinity@010,2012,33.43
salinity@010,2012,33.42
salinity@010,2012,33.42
salinity@010,2012,33.42
salinity@010,2012,33.41
salinity@010,2012,33.41
salinity@010,2012,33.41
salinity@010,2012,33.41
salinity@010,2012,33.4
salinity@010,2012,33.4
salinity@010,2012,33.4
salinity@010,2012,33.39
salinity@010,2012,33.39
salinity@010,2012,33.39
salinity@010,2012,33.38
salinity@010,2012,33.38
salinity@010,2012,33.38
salinity@010,2012,33.38
salinity@010,2012,33.37
salinity@010,2012,33.37
salinity@010,2012,33.37
salinity@010,2012,33.36
salinity@010,2012,33.36
salinity@010,2012,33.36
salinity@010,2012,33.35
salinity@010,2012,33.35
salinity@010,2012,33.35
salinity@010,2012,33.35
salinity@010,2012,33.34
salinity@010,2012,33.34
salinity@010,2012,33.34
salinity@010,2012,33.33
salinity@010,2012,33.33
salinity@010,2012,33.33
salinity@010,2012,33.33
salinity@010,2012,33.32
salinity@010,2012,33.32
salinity@010,2012,33.32
salinity@010,2012,33.31
salinity@010,2012,33.31
salinity@010,2012,33.31
salinity@010,2012,33.3
salinity@010,2012,33.3
salinity@010,2012,33.3
salinity@010,2012,33.3
salinity@010,2012,33.29
salinity@010,2012,33.29
salinity@010,2012,33.29
salinity@010,2012,33.28
salinity@010,2012,33.28
salinity@010,2012,33.28
salinity@010,2012,33.28
salinity@010,2012,33.27
salinity@010,2012,33.27
salinity@010,2012,33.27
salinity@010,2012,33.26
salinity@010,2012,33.26
salinity@010,2012,33.26
salinity@010,2012,33.25
salinity@010,2012,33.25
salinity@010,2012,33.25
salinity@010,2012,33.25
salinity@010,2012,33.24
salinity@010,2012,33.24
salinity@010,2012,33.24
salinity@010,2012,33.23
salinity@010,2012,33.23
salinity@010,2012,33.23
salinity@010,2012,33.22
salinity@010,2012,33.22
salinity@010,2012,33.22
salinity@010,2012,33.22
salinity@010,2012,33.21
salinity@010,2012,33.21
salinity@010,2012,33.21
salinity@010,2012,33.2
salinity@010,2012,33.2
salinity@010,2012,33.2
salinity@010,2012,33.2
salinity@010,2012,33.19
salinity@010,2012,33.19
salinity@010,2012,33.19
salinity@010,2012,33.18
salinity@010,2012,33.18
salinity@010,2012,33.18
salinity@010,2012,33.17
salinity@010,2012,33.17
salinity@010,2012,33.17
salinity@010,2012,33.17
salinity@010,2012,33.16
salinity@010,2012,33.16
salinity@010,2012,33.16
salinity@010,2012,33.15
salinity@010,2012,33.15
salinity@010,2012,33.15
salinity@010,2012,33.14
salinity@010,2012,33.14
salinity@010,2012,33.14
salinity@010,2012,33.14
salinity@010,2012,33.13
salinity@010,2012,33.13
salinity@010,2012,33.13
salinity@010,2012,33.12
salinity@010,2012,33.12
salinity@010,2012,33.12
salinity@010,2012,33.12
salinity@010,2012,33.11
salinity@010,2012,33.11
salinity@010,2012,33.11
salinity@010,2012,33.1
salinity@010,2012,33.1
salinity@010,2012,33.1
salinity@010,2012,33.09
salinity@010,2012,33.09
salinity@010,2012,33.09
salinity@010,2012,33.09
salinity@010,2012,33.08
salinity@010,2012,33.08
salinity@010,2012,33.08
salinity@010,2012,33.07
salinity@010,2012,33.07
salinity@010,2012,33.07
salinity@010,2012,33.07
salinity@010,2012,33.06
salinity@010,2012,33.06
salinity@010,2012,33.63
salinity@010,2012,33.63
salinity@010,2012,33.62
salinity@010,2012,33.62
salinity@010,2012,33.62
salinity@010,2012,33.62
salinity@010,2012,33.61
salinity@010,2012,33.61
salinity@010,2012,33.61
salinity@010,2012,33.6
salinity@010,2012,33.6
salinity@010,2012,33.6
salinity@010,2012,33.59
salinity@010,2012,33.59
salinity@010,2012,33.59
salinity@010,2012,33.59
salinity@010,2012,33.58
salinity@010,2012,33.58
salinity@010,2012,33.58
salinity@010,2012,33.57
salinity@010,2012,33.57
salinity@010,2012,33.57
salinity@010,2012,33.56
salinity@010,2012,33.56
salinity@010,2012,33.56
salinity@010,2012,33.56
salinity@010,2012,33.55
salinity@010,2012,33.55
salinity@010,2012,33.55
salinity@010,2012,33.54
salinity@010,2012,33.54
salinity@010,2012,33.54
salinity@010,2012,33.54
salinity@010,2012,33.53
salinity@010,2012,33.53
salinity@010,2012,33.53
salinity@010,2012,33.52
salinity@010,2012,33.52
salinity@010,2012,33.52
salinity@010,2012,33.51
salinity@010,2012,33.51
salinity@010,2012,33.51
salinity@010,2012,33.51
salinity@010,2012,33.5
salinity@010,2012,33.5
salinity@010,2012,33.5
salinity@010,2012,33.49
salinity@010,2012,33.49
salinity@010,2012,33.49
salinity@010,2012,33.49
salinity@010,2012,33.48
salinity@010,2012,33.48
salinity@010,2012,33.48
salinity@010,2012,33.47
salinity@010,2012,33.47
salinity@010,2012,33.47
salinity@010,2012,33.46
salinity@010,2012,33.46
salinity@010,2012,33.46
salinity@010,2012,33.46
salinity@010,2012,33.45
salinity@010,2012,33.45
salinity@010,2012,33.45
salinity@010,2012,33.44
salinity@010,2012,33.44
salinity@010,2012,33.44
salinity@010,2012,33.43
salinity@010,2012,33.43
salinity@010,2012,33.43
salinity@010,2012,33.43
salinity@010,2012,33.42
salinity@010,2012,33.42
salinity@010,2012,33.42
salinity@010,2012,33.41
salinity@010,2012,33.41
salinity@010,2012,33.41
salinity@010,2012,33.41
salinity@010,2012,33.4
salinity@010,2012,33.4
salinity@010,2012,33.4
salinity@010,2012,33.39
salinity@010,2012,33.39
salinity@010,2012,33.39
salinity@010,2012,33.38
salinity@010,2012,33.38
salinity@010,2012,33.38
salinity@010,2012,33.38
salinity@010,2012,33.37
salinity@010,2012,33.37
salinity@010,2012,33.37
salinity@010,2012,33.36
salinity@010,2012,33.36
salinity@010,2012,33.36
salinity@010,2012,33.35
salinity@010,2012,33.35
salinity@010,2012,33.35
salinity@010,2012,33.35
salinity@010,2012,33.34
salinity@010,2012,33.34
salinity@010,2012,33.34
salinity@010,2012,33.33
salinity@010,2012,33.33
salinity@010,2012,33.33
salinity@010,2012,33.33
salinity@010,2012,33.32
salinity@010,2012,33.32
salinity@010,2012,33.32
salinity@010,2012,33.31
salinity@010,2012,33.31
salinity@010,2012,33.31
salinity@010,2012,33.3
salinity@010,2012,33.3
salinity@010,2012,33.3
salinity@010,2012,33.3
salinity@010,2012,33.29
salinity@010,2012,33.29
salinity@010,2012,33.29
salinity@010,2012,33.28
salinity@010,2012,33.28
salinity@010,2012,33.28
salinity@010,2012,33.28
salinity@010,2012,33.27
salinity@010,2012,33.27
salinity@010,2012,33.27
salinity@010,2012,33.26
salinity@010,2012,33.26
salinity@010,2012,33.26
salinity@010,2012,33.25
salinity@010,2012,33.25
salinity@010,2012,33.25
salinity@010,2012,33.25
salinity@010,2012,33.24
salinity@010,2012,33.24
salinity@010,2012,33.24
salinity@010,2012,33.23
salinity@010,2012,33.23
salinity@010,2012,33.23
salinity@010,2012,33.22
salinity@010,2012,33.22
salinity@010,2012,33.22
salinity@010,2012,33.22
salinity@010,2012,33.21
salinity@010,2012,33.21
salinity@010,2012,33.21
salinity@010,2012,33.2
