parameter_name,year,value
salinity@015,2014,32.25
salinity@015,2014,32.23
salinity@015,2014,32.34
salinity@015,2014,32.33
salinity@015,2014,32.32
salinity@015,2014,32.31
salinity@015,2014,32.29
salinity@015,2014,32.28
salinity@015,2014,32.27
salinity@015,2014,32.26
salinity@015,2014,32.25
salinity@015,2014,32.23
salinity@015,2014,32.33
salinity@015,2014,32.32
salinity@015,2014,32.31
salinity@015,2014,32.29
salinity@015,2014,32.28
salinity@015,2014,32.27
salinity@015,2014,32.26
salinity@015,2014,32.25
salinity@015,2014,32.23
salinity@015,2014,32.22
salinity@015,2014,32.33
salinity@015,2014,32.32
salinity@015,2014,32.31
salinity@015,2014,32.29
salinity@015,2014,32.28
salinity@015,2014,32.27
salinity@015,2014,32.26
salinity@015,2014,32.25
salinity@015,2014,32.23
salinity@015,2014,32.22
salinity@015,2014,32.33
salinity@015,2014,32.32
salinity@015,2014,32.31
salinity@015,2014,32.29
salinity@015,2014,32.28
salinity@015,2014,32.27
salinity@015,2014,32.26
salinity@015,2014,32.25
salinity@015,2014,32.23
salinity@015,2014,32.22
salinity@015,2014,32.32
salinity@015,2014,32.31
salinity@015,2014,32.29
salinity@015,2014,32.28
salinity@015,2014,32.27
salinity@015,2014,32.26
salinity@015,2014,32.25
salinity@015,2014,32.23
salinity@015,2014,32.22
salinity@015,2014,32.21
salinity@015,2014,32.32
salinity@015,2014,32.31
salinity@015,2014,32.29
salinity@015,2014,32.28
salinity@015,2014,32.27
salinity@015,2014,32.26
salinity@015,2014,32.25
salinity@015,2014,32.23
salinity@015,2014,32.22
salinity@015,2014,32.21
salinity@015,2014,32.32
salinity@015,2014,32.31
salinity@015,2014,32.29
salinity@015,2014,32.28
salinity@015,2014,32.27
salinity@015,2014,32.26
salinity@015,2014,32.25
salinity@015,2014,32.23
salinity@015,2014,32.22
salinity@015,2014,32.21
salinity@015,2014,32.32
salinity@015,2014,32.31
salinity@015,2014,32.29
salinity@015,2014,32.28
salinity@015,2014,32.27
salinity@015,2014,32.26
salinity@015,2014,32.25
salinity@015,2014,32.23
salinity@015,2014,32.22
salinity@015,2014,32.21
salinity@015,2014,32.2
salinity@015,2014,32.33
salinity@015,2014,32.32
salinity@015,2014,32.31
salinity@015,2014,32.29
salinity@015,2014,32.28
salinity@015,2014,32.27
salinity@015,2014,32.26
salinity@015,2014,32.25
salinity@015,2014,32.23
salinity@015,2014,32.22
salinity@015,2014,32.21
salinity@015,2014,32.2
salinity@015,2014,32.34
salinity@015,2014,32.33
salinity@015,2014,32.32
salinity@015,2014,32.31
salinity@015,2014,32.29
salinity@015,2014,32.28
salinity@015,2014,32.27
salinity@015,2014,32.26
salinity@015,2014,32.25
salinity@015,2014,32.23
salinity@015,2014,32.22
salinity@015,2014,32.21
salinity@015,2014,32.36
salinity@015,2014,32.34
salinity@015,2014,32.33
salinity@015,2014,32.32
salinity@015,2014,32.31
salinity@015,2014,32.29
salinity@015,2014,32.28
salinity@015,2014,32.27
salinity@015,2014,32.26
salinity@015,2014,32.25
salinity@015,2014,32.23
salinity@015,2014,32.22
salinity@015,2014,32.21
salinity@015,2014,32.37
salinity@015,2014,32.36
salinity@015,2014,32.34
salinity@015,2014,32.33
salinity@015,2014,32.32
salinity@015,2014,32.31
salinity@015,2014,32.29
salinity@015,2014,32.28
salinity@015,2014,32.27
salinity@015,2014,32.26
salinity@015,2014,32.25
salinity@015,2014,32.23
salinity@015,2014,32.22
salinity@015,2014,32.38
salinity@015,2014,32.37
salinity@015,2014,32.36
salinity@015,2014,32.34
salinity@015,2014,32.33
salinity@015,2014,32.32
salinity@015,2014,32.31
salinity@015,2014,32.29
salinity@015,2014,32.28
salinity@015,2014,32.27
salinity@015,2014,32.26
salinity@015,2014,32.25
salinity@015,2014,32.23
salinity@015,2014,32.38
salinity@015,2014,32.37
salinity@015,2014,32.36
salinity@015,2014,32.34
salinity@015,2014,32.33
salinity@015,2014,32.32
salinity@015,2014,32.31
salinity@015,2014,32.29
salinity@015,2014,32.28
salinity@015,2014,32.27
salinity@015,2014,32.26
salinity@015,2014,32.25
salinity@015,2014,32.39
salinity@015,2014,32.38
salinity@015,2014,32.37
salinity@015,2014,32.36
salinity@015,2014,32.34
salinity@015,2014,32.33
salinity@015,2014,32.32
salinity@015,2014,32.31
salinity@015,2014,32.29
salinity@015,2014,32.28
salinity@015,2014,32.27
salinity@015,2014,32.26
salinity@015,2014,32.4
salinity@015,2014,32.39
salinity@015,2014,32.38
salinity@015,2014,32.37
salinity@015,2014,32.36
salinity@015,2014,32.34
salinity@015,2014,32.33
salinity@015,2014,32.32
salinity@015,2014,32.31
salinity@015,2014,32.29
salinity@015,2014,32.28
salinity@015,2014,32.27
salinity@015,2014,32.26
salinity@015,2014,32.42
salinity@015,2014,32.4
salinity@015,2014,32.39
salinity@015,2014,32.38
salinity@015,2014,32.37
salinity@015,2014,32.36
salinity@015,2014,32.34
salinity@015,2014,32.33
salinity@015,2014,32.32
salinity@015,2014,32.31
salinity@015,2014,32.29
salinity@015,2014,32.28
salinity@015,2014,32.27
salinity@015,2014,32.44
salinity@015,2014,32.43
salinity@015,2014,32.42
salinity@015,2014,32.4
salinity@015,2014,32.39
salinity@015,2014,32.38
salinity@015,2014,32.37
salinity@015,2014,32.36
salinity@015,2014,32.34
salinity@015,2014,32.33
salinity@015,2014,32.32
salinity@015,2014,32.31
salinity@015,2014,32.29
salinity@015,2014,32.28
salinity@015,2014,32.46
salinity@015,2014,32.45
salinity@015,2014,32.44
salinity@015,2014,32.43
salinity@015,2014,32.42
salinity@015,2014,32.4
salinity@015,2014,32.39
salinity@015,2014,32.38
salinity@015,2014,32.37
salinity@015,2014,32.36
salinity@015,2014,32.34
salinity@015,2014,32.33
salinity@015,2014,32.32
salinity@015,2014,32.31
salinity@015,2014,32.29
salinity@015,2014,32.5
salinity@015,2014,32.49
salinity@015,2014,32.48
salinity@015,2014,32.46
salinity@015,2014,32.45
salinity@015,2014,32.44
salinity@015,2014,32.43
salinity@015,2014,32.42
salinity@015,2014,32.4
salinity@015,2014,32.39
salinity@015,2014,32.38
salinity@015,2014,32.37
salinity@015,2014,32.36
salinity@015,2014,32.34
salinity@015,2014,32.33
salinity@015,2014,32.32
salinity@015,2014,32.31
salinity@015,2014,32.54
salinity@015,2014,32.52
salinity@015,2014,32.51
salinity@015,2014,32.5
salinity@015,2014,32.49
salinity@015,2014,32.48
salinity@015,2014,32.46
salinity@015,2014,32.45
salinity@015,2014,32.44
salinity@015,2014,32.43
salinity@015,2014,32.42
salinity@015,2014,32.4
salinity@015,2014,32.39
salinity@015,2014,32.38
salinity@015,2014,32.37
salinity@015,2014,32.36
salinity@015,2014,32.34
salinity@015,2014,32.33
salinity@015,2014,32.32
salinity@015,2014,32.56
salinity@015,2014,32.55
salinity@015,2014,32.54
salinity@015,2014,32.52
salinity@015,2014,32.51
salinity@015,2014,32.5
salinity@015,2014,32.49
salinity@015,2014,32.48
salinity@015,2014,32.46
salinity@015,2014,32.45
salinity@015,2014,32.44
salinity@015,2014,32.43
salinity@015,2014,32.42
salinity@015,2014,32.4
salinity@015,2014,32.39
salinity@015,2014,32.38
salinity@015,2014,32.37
salinity@015,2014,32.36
salinity@015,2014,32.34
salinity@015,2014,32.33
salinity@015,2014,32.6
salinity@015,2014,32.58
salinity@015,2014,32.57
salinity@015,2014,32.56
salinity@015,2014,32.55
salinity@015,2014,32.54
salinity@015,2014,32.52
salinity@015,2014,32.51
salinity@015,2014,32.5
salinity@015,2014,32.49
salinity@015,2014,32.48
salinity@015,2014,32.46
salinity@015,2014,32.45
salinity@015,2014,32.44
salinity@015,2014,32.43
salinity@015,2014,32.42
salinity@015,2014,32.4
salinity@015,2014,32.39
salinity@015,2014,32.38
salinity@015,2014,32.37
salinity@015,2014,32.36
salinity@015,2014,32.34
salinity@015,2014,32.62
salinity@015,2014,32.61
salinity@015,2014,32.6
salinity@015,2014,32.58
salinity@015,2014,32.57
salinity@015,2014,32.56
salinity@015,2014,32.55
salinity@015,2014,32.54
salinity@015,2014,32.52
salinity@015,2014,32.51
salinity@015,2014,32.5
salinity@015,2014,32.49
salinity@015,2014,32.48
salinity@015,2014,32.46
salinity@015,2014,32.45
salinity@015,2014,32.44
salinity@015,2014,32.43
salinity@015,2014,32.42
salinity@015,2014,32.4
salinity@015,2014,32.39
salinity@015,2014,32.38
salinity@015,2014,32.37
salinity@015,2014,32.36
salinity@015,2014,32.66
salinity@015,2014,32.65
salinity@015,2014,32.63
salinity@015,2014,32.62
salinity@015,2014,32.61
salinity@015,2014,32.6
salinity@015,2014,32.58
salinity@015,2014,32.57
salinity@015,2014,32.56
salinity@015,2014,32.55
salinity@015,2014,32.54
salinity@015,2014,32.52
salinity@015,2014,32.51
salinity@015,2014,32.5
salinity@015,2014,32.49
salinity@015,2014,32.48
salinity@015,2014,32.46
salinity@015,2014,32.45
salinity@015,2014,32.44
salinity@015,2014,32.43
salinity@015,2014,32.42
salinity@015,2014,32.4
salinity@015,2014,32.39
salinity@015,2014,32.38
salinity@015,2014,32.37
salinity@015,2014,32.69
salinity@015,2014,32.68
salinity@015,2014,32.67
salinity@015,2014,32.66
salinity@015,2014,32.65
salinity@015,2014,32.63
salinity@015,2014,32.62
salinity@015,2014,32.61
salinity@015,2014,32.6
salinity@015,2014,32.58
salinity@015,2014,32.57
salinity@015,2014,32.56
salinity@015,2014,32.55
salinity@015,2014,32.54
salinity@015,2014,32.52
salinity@015,2014,32.51
salinity@015,2014,32.5
salinity@015,2014,32.49
salinity@015,2014,32.48
salinity@015,2014,32.46
salinity@015,2014,32.45
salinity@015,2014,32.44
salinity@015,2014,32.43
salinity@015,2014,32.42
salinity@015,2014,32.4
salinity@015,2014,32.39
salinity@015,2014,32.38
salinity@015,2014,32.72
salinity@015,2014,32.71
salinity@015,2014,32.69
salinity@015,2014,32.68
salinity@015,2014,32.67
salinity@015,2014,32.66
salinity@015,2014,32.65
salinity@015,2014,32.63
salinity@015,2014,32.62
salinity@015,2014,32.61
salinity@015,2014,32.6
salinity@015,2014,32.58
salinity@015,2014,32.57
salinity@015,2014,32.56
salinity@015,2014,32.55
salinity@015,2014,32.54
salinity@015,2014,32.52
salinity@015,2014,32.51
salinity@015,2014,32.5
salinity@015,2014,32.49
salinity@015,2014,32.48
salinity@015,2014,32.46
salinity@015,2014,32.45
salinity@015,2014,32.44
salinity@015,2014,32.43
salinity@015,2014,32.42
salinity@015,2014,32.4
salinity@015,2014,32.75
salinity@015,2014,32.74
salinity@015,2014,32.73
salinity@015,2014,32.72
salinity@015,2014,32.71
salinity@015,2014,32.69
salinity@015,2014,32.68
salinity@015,2014,32.67
salinity@015,2014,32.66
salinity@015,2014,32.65
salinity@015,2014,32.63
salinity@015,2014,32.62
salinity@015,2014,32.61
salinity@015,2014,32.6
salinity@015,2014,32.58
salinity@015,2014,32.57
salinity@015,2014,32.56
salinity@015,2014,32.55
salinity@015,2014,32.54
salinity@015,2014,32.52
salinity@015,2014,32.51
salinity@015,2014,32.5
salinity@015,2014,32.49
salinity@015,2014,32.48
salinity@015,2014,32.46
salinity@015,2014,32.45
salinity@015,2014,32.44
salinity@015,2014,32.79
salinity@015,2014,32.78
salinity@015,2014,32.77
salinity@015,2014,32.75
salinity@015,2014,32.74
salinity@015,2014,32.73
salinity@015,2014,32.72
salinity@015,2014,32.71
salinity@015,2014,32.69
salinity@015,2014,32.68
salinity@015,2014,32.67
salinity@015,2014,32.66
salinity@015,2014,32.65
salinity@015,2014,32.63
salinity@015,2014,32.62
salinity@015,2014,32.61
salinity@015,2014,32.6
salinity@015,2014,32.58
salinity@015,2014,32.57
salinity@015,2014,32.56
salinity@015,2014,32.55
salinity@015,2014,32.54
salinity@015,2014,32.52
salinity@015,2014,32.51
salinity@015,2014,32.5
salinity@015,2014,32.49
salinity@015,2014,32.48
salinity@015,2014,32.81
salinity@015,2014,32.8
salinity@015,2014,32.79
salinity@015,2014,32.78
salinity@015,2014,32.77
salinity@015,2014,32.75
salinity@015,2014,32.74
salinity@015,2014,32.73
salinity@015,2014,32.72
salinity@015,2014,32.71
salinity@015,2014,32.69
salinity@015,2014,32.68
salinity@015,2014,32.67
salinity@015,2014,32.66
salinity@015,2014,32.65
salinity@015,2014,32.63
salinity@015,2014,32.62
salinity@015,2014,32.61
salinity@015,2014,32.6
salinity@015,2014,32.58
salinity@015,2014,32.57
salinity@015,2014,32.56
salinity@015,2014,32.55
salinity@015,2014,32.54
salinity@015,2014,32.52
salinity@015,2014,32.51
salinity@015,2014,32.5
salinity@015,2014,32.85
salinity@015,2014,32.84
salinity@015,2014,32.83
salinity@015,2014,32.81
salinity@015,2014,32.8
salinity@015,2014,32.79
salinity@015,2014,32.78
salinity@015,2014,32.77
salinity@015,2014,32.75
salinity@015,2014,32.74
salinity@015,2014,32.73
salinity@015,2014,32.72
salinity@015,2014,32.71
salinity@015,2014,32.69
salinity@015,2014,32.68
salinity@015,2014,32.67
salinity@015,2014,32.66
salinity@015,2014,32.65
salinity@015,2014,32.63
salinity@015,2014,32.62
salinity@015,2014,32.61
salinity@015,2014,32.6
salinity@015,2014,32.58
salinity@015,2014,32.57
salinity@015,2014,32.56
salinity@015,2014,32.55
salinity@015,2014,32.54
salinity@015,2014,32.86
salinity@015,2014,32.85
salinity@015,2014,32.84
salinity@015,2014,32.83
salinity@015,2014,32.81
salinity@015,2014,32.8
salinity@015,2014,32.79
salinity@015,2014,32.78
salinity@015,2014,32.77
salinity@015,2014,32.75
salinity@015,2014,32.74
salinity@015,2014,32.73
salinity@015,2014,32.72
salinity@015,2014,32.71
salinity@015,2014,32.69
salinity@015,2014,32.68
salinity@015,2014,32.67
salinity@015,2014,32.66
salinity@015,2014,32.65
salinity@015,2014,32.63
salinity@015,2014,32.62
salinity@015,2014,32.61
salinity@015,2014,32.6
salinity@015,2014,32.58
salinity@015,2014,32.57
salinity@015,2014,32.88
salinity@015,2014,32.86
salinity@015,2014,32.85
salinity@015,2014,32.84
salinity@015,2014,32.83
salinity@015,2014,32.81
salinity@015,2014,32.8
salinity@015,2014,32.79
salinity@015,2014,32.78
salinity@015,2014,32.77
salinity@015,2014,32.75
salinity@015,2014,32.74
salinity@015,2014,32.73
salinity@015,2014,32.72
salinity@015,2014,32.71
salinity@015,2014,32.69
salinity@015,2014,32.68
salinity@015,2014,32.67
salinity@015,2014,32.66
salinity@015,2014,32.65
salinity@015,2014,32.63
salinity@015,2014,32.62
salinity@015,2014,32.61
salinity@015,2014,32.6
salinity@015,2014,32.88
salinity@015,2014,32.86
salinity@015,2014,32.85
salinity@015,2014,32.84
salinity@015,2014,32.83
salinity@015,2014,32.81
salinity@015,2014,32.8
salinity@015,2014,32.79
salinity@015,2014,32.78
salinity@015,2014,32.77
salinity@015,2014,32.75
salinity@015,2014,32.74
salinity@015,2014,32.73
salinity@015,2014,32.72
salinity@015,2014,32.71
salinity@015,2014,32.69
salinity@015,2014,32.68
salinity@015,2014,32.67
salinity@015,2014,32.66
salinity@015,2014,32.65
salinity@015,2014,32.63
salinity@015,2014,32.88
salinity@015,2014,32.86
salinity@015,2014,32.85
salinity@015,2014,32.84
salinity@015,2014,32.83
salinity@015,2014,32.81
salinity@015,2014,32.8
salinity@015,2014,32.79
salinity@015,2014,32.78
salinity@015,2014,32.77
salinity@015,2014,32.75
salinity@015,2014,32.74
salinity@015,2014,32.73
salinity@015,2014,32.72
salinity@015,2014,32.71
salinity@015,2014,32.69
salinity@015,2014,32.68
salinity@015,2014,32.67
salinity@015,2014,32.66
salinity@015,2014,32.88
salinity@015,2014,32.86
salinity@015,2014,32.85
salinity@015,2014,32.84
salinity@015,2014,32.83
salinity@015,2014,32.81
salinity@015,2014,32.8
salinity@015,2014,32.79
salinity@015,2014,32.78
salinity@015,2014,32.77
salinity@015,2014,32.75
salinity@015,2014,32.74
salinity@015,2014,32.73
salinity@015,2014,32.72
salinity@015,2014,32.71
salinity@015,2014,32.69
salinity@015,2014,32.68
salinity@015,2014,32.67
salinity@015,2014,32.66
salinity@015,2014,32.65
salinity@015,2014,32.63
salinity@015,2014,32.62
salinity@015,2014,32.61
salinity@015,2014,32.88
salinity@015,2014,32.86
salinity@015,2014,32.85
salinity@015,2014,32.84
salinity@015,2014,32.83
salinity@015,2014,32.81
salinity@015,2014,32.8
salinity@015,2014,32.79
salinity@015,2014,32.78
salinity@015,2014,32.77
salinity@015,2014,32.75
salinity@015,2014,32.74
salinity@015,2014,32.73
salinity@015,2014,32.72
salinity@015,2014,32.71
salinity@015,2014,32.69
salinity@015,2014,32.68
salinity@015,2014,32.67
salinity@015,2014,32.66
salinity@015,2014,32.65
salinity@015,2014,32.63
salinity@015,2014,32.62
salinity@015,2014,32.61
salinity@015,2014,32.6
salinity@015,2014,32.58
salinity@015,2014,32.57
salinity@015,2014,32.86
salinity@015,2014,32.85
salinity@015,2014,32.84
salinity@015,2014,32.83
salinity@015,2014,32.81
salinity@015,2014,32.8
salinity@015,2014,32.79
salinity@015,2014,32.78
salinity@015,2014,32.77
salinity@015,2014,32.75
salinity@015,2014,32.74
salinity@015,2014,32.73
salinity@015,2014,32.72
salinity@015,2014,32.71
salinity@015,2014,32.69
salinity@015,2014,32.68
salinity@015,2014,32.67
salinity@015,2014,32.66
salinity@015,2014,32.65
salinity@015,2014,32.63
salinity@015,2014,32.62
salinity@015,2014,32.61
salinity@015,2014,32.6
salinity@015,2014,32.58
salinity@015,2014,32.57
salinity@015,2014,32.56
salinity@015,2014,32.55
salinity@015,2014,32.54
salinity@015,2014,32.85
salinity@015,2014,32.84
salinity@015,2014,32.83
salinity@015,2014,32.81
salinity@015,2014,32.8
salinity@015,2014,32.79
salinity@015,2014,32.78
salinity@015,2014,32.77
salinity@015,2014,32.75
salinity@015,2014,32.74
salinity@015,2014,32.73
salinity@015,2014,32.72
salinity@015,2014,32.71
salinity@015,2014,32.69
salinity@015,2014,32.68
salinity@015,2014,32.67
salinity@015,2014,32.66
salinity@015,2014,32.65
salinity@015,2014,32.63
salinity@015,2014,32.62
salinity@015,2014,32.61
salinity@015,2014,32.6
salinity@015,2014,32.58
salinity@015,2014,32.57
salinity@015,2014,32.56
salinity@015,2014,32.55
salinity@015,2014,32.54
salinity@015,2014,32.52
salinity@015,2014,32.51
salinity@015,2014,32.5
salinity@015,2014,32.83
salinity@015,2014,32.81
salinity@015,2014,32.8
salinity@015,2014,32.79
salinity@015,2014,32.78
salinity@015,2014,32.77
salinity@015,2014,32.75
salinity@015,2014,32.74
salinity@015,2014,32.73
salinity@015,2014,32.72
salinity@015,2014,32.71
salinity@015,2014,32.69
salinity@015,2014,32.68
salinity@015,2014,32.67
salinity@015,2014,32.66
salinity@015,2014,32.65
salinity@015,2014,32.63
salinity@015,2014,32.62
salinity@015,2014,32.61
salinity@015,2014,32.6
salinity@015,2014,32.58
