parameter_name,year,value
radiational,2014,491
radiational,2014,488.1
radiational,2014,485.3
radiational,2014,473.9
radiational,2014,471.1
radiational,2014,468.2
radiational,2014,465.4
radiational,2014,462.5
radiational,2014,459.7
radiational,2014,456.9
radiational,2014,454
radiational,2014,451.2
radiational,2014,493.8
radiational,2014,491
radiational,2014,488.1
radiational,2014,485.3
radiational,2014,476.7
radiational,2014,473.9
radiational,2014,471.1
radiational,2014,468.2
radiational,2014,465.4
radiational,2014,462.5
radiational,2014,459.7
radiational,2014,456.9
radiational,2014,454
radiational,2014,451.2
radiational,2014,493.8
radiational,2014,491
radiational,2014,488.1
radiational,2014,485.3
radiational,2014,476.7
radiational,2014,473.9
radiational,2014,471.1
radiational,2014,468.2
radiational,2014,465.4
radiational,2014,462.5
radiational,2014,459.7
radiational,2014,456.9
radiational,2014,454
radiational,2014,451.2
radiational,2014,493.8
radiational,2014,491
radiational,2014,488.1
radiational,2014,485.3
radiational,2014,476.7
radiational,2014,473.9
radiational,2014,471.1
radiational,2014,468.2
radiational,2014,465.4
radiational,2014,462.5
radiational,2014,459.7
radiational,2014,456.9
radiational,2014,454
radiational,2014,451.2
radiational,2014,493.8
radiational,2014,491
radiational,2014,488.1
radiational,2014,485.3
radiational,2014,476.7
radiational,2014,473.9
radiational,2014,471.1
radiational,2014,468.2
radiational,2014,465.4
radiational,2014,462.5
radiational,2014,459.7
radiational,2014,456.9
radiational,2014,454
radiational,2014,451.2
radiational,2014,493.8
radiational,2014,491
radiational,2014,488.1
radiational,2014,485.3
radiational,2014,479.6
radiational,2014,476.7
radiational,2014,473.9
radiational,2014,471.1
radiational,2014,468.2
radiational,2014,465.4
radiational,2014,462.5
radiational,2014,459.7
radiational,2014,456.9
radiational,2014,454
radiational,2014,493.8
radiational,2014,491
radiational,2014,488.1
radiational,2014,485.3
radiational,2014,479.6
radiational,2014,476.7
radiational,2014,473.9
radiational,2014,471.1
radiational,2014,468.2
radiational,2014,465.4
radiational,2014,462.5
radiational,2014,459.7
radiational,2014,456.9
radiational,2014,454
radiational,2014,493.8
radiational,2014,491
radiational,2014,488.1
radiational,2014,485.3
radiational,2014,479.6
radiational,2014,476.7
radiational,2014,473.9
radiational,2014,471.1
radiational,2014,468.2
radiational,2014,465.4
radiational,2014,462.5
radiational,2014,459.7
radiational,2014,456.9
radiational,2014,454
radiational,2014,493.8
radiational,2014,491
radiational,2014,488.1
radiational,2014,485.3
radiational,2014,479.6
radiational,2014,476.7
radiational,2014,473.9
radiational,2014,471.1
radiational,2014,468.2
radiational,2014,465.4
radiational,2014,462.5
radiational,2014,459.7
radiational,2014,456.9
radiational,2014,493.8
radiational,2014,491
radiational,2014,488.1
radiational,2014,485.3
radiational,2014,482.4
radiational,2014,479.6
radiational,2014,476.7
radiational,2014,473.9
radiational,2014,471.1
radiational,2014,468.2
radiational,2014,465.4
radiational,2014,462.5
radiational,2014,459.7
radiational,2014,456.9
radiational,2014,493.8
radiational,2014,491
radiational,2014,488.1
radiational,2014,485.3
radiational,2014,482.4
radiational,2014,479.6
radiational,2014,476.7
radiational,2014,473.9
radiational,2014,471.1
radiational,2014,468.2
radiational,2014,465.4
radiational,2014,462.5
radiational,2014,459.7
radiational,2014,456.9
radiational,2014,493.8
radiational,2014,491
radiational,2014,488.1
radiational,2014,485.3
radiational,2014,482.4
radiational,2014,479.6
radiational,2014,476.7
radiational,2014,473.9
radiational,2014,471.1
radiational,2014,468.2
radiational,2014,465.4
radiational,2014,462.5
radiational,2014,459.7
radiational,2014,456.9
radiational,2014,493.8
radiational,2014,491
radiational,2014,488.1
radiational,2014,485.3
radiational,2014,482.4
radiational,2014,479.6
radiational,2014,476.7
radiational,2014,473.9
radiational,2014,471.1
radiational,2014,468.2
radiational,2014,465.4
radiational,2014,462.5
radiational,2014,459.7
radiational,2014,493.8
radiational,2014,491
radiational,2014,488.1
radiational,2014,485.3
radiational,2014,482.4
radiational,2014,479.6
radiational,2014,476.7
radiational,2014,473.9
radiational,2014,471.1
radiational,2014,468.2
radiational,2014,465.4
radiational,2014,462.5
radiational,2014,459.7
radiational,2014,493.8
radiational,2014,491
radiational,2014,488.1
radiational,2014,485.3
radiational,2014,482.4
radiational,2014,479.6
radiational,2014,476.7
radiational,2014,473.9
radiational,2014,471.1
radiational,2014,468.2
radiational,2014,465.4
radiational,2014,462.5
radiational,2014,459.7
radiational,2014,493.8
radiational,2014,491
radiational,2014,488.1
radiational,2014,485.3
radiational,2014,482.4
radiational,2014,479.6
radiational,2014,476.7
radiational,2014,473.9
radiational,2014,471.1
radiational,2014,468.2
radiational,2014,465.4
radiational,2014,462.5
radiational,2014,459.7
radiational,2014,493.8
radiational,2014,491
radiational,2014,488.1
radiational,2014,485.3
radiational,2014,482.4
radiational,2014,479.6
radiational,2014,476.7
radiational,2014,473.9
radiational,2014,471.1
radiational,2014,468.2
radiational,2014,465.4
radiational,2014,462.5
radiational,2014,459.7
radiational,2014,493.8
radiational,2014,491
radiational,2014,488.1
radiational,2014,485.3
radiational,2014,482.4
radiational,2014,479.6
radiational,2014,476.7
radiational,2014,473.9
radiational,2014,471.1
radiational,2014,468.2
radiational,2014,465.4
radiational,2014,462.5
radiational,2014,459.7
radiational,2014,493.8
radiational,2014,491
radiational,2014,488.1
radiational,2014,485.3
radiational,2014,482.4
radiational,2014,479.6
radiational,2014,476.7
radiational,2014,473.9
radiational,2014,471.1
radiational,2014,468.2
radiational,2014,465.4
radiational,2014,462.5
radiational,2014,459.7
radiational,2014,493.8
radiational,2014,491
radiational,2014,488.1
radiational,2014,485.3
radiational,2014,482.4
radiational,2014,479.6
radiational,2014,476.7
radiational,2014,473.9
radiational,2014,471.1
radiational,2014,468.2
radiational,2014,465.4
radiational,2014,462.5
radiational,2014,459.7
radiational,2014,493.8
radiational,2014,491
radiational,2014,488.1
radiational,2014,485.3
radiational,2014,482.4
radiational,2014,479.6
radiational,2014,476.7
radiational,2014,473.9
radiational,2014,471.1
radiational,2014,468.2
radiational,2014,465.4
radiational,2014,462.5
radiational,2014,459.7
radiational,2014,493.8
radiational,2014,491
radiational,2014,488.1
radiational,2014,485.3
radiational,2014,482.4
radiational,2014,479.6
radiational,2014,476.7
radiational,2014,473.9
radiational,2014,471.1
radiational,2014,468.2
radiational,2014,465.4
radiational,2014,462.5
radiational,2014,459.7
radiational,2014,493.8
radiational,2014,491
radiational,2014,488.1
radiational,2014,485.3
radiational,2014,482.4
radiational,2014,479.6
radiational,2014,476.7
radiational,2014,473.9
radiational,2014,471.1
radiational,2014,468.2
radiational,2014,465.4
radiational,2014,462.5
radiational,2014,459.7
radiational,2014,493.8
radiational,2014,491
radiational,2014,488.1
radiational,2014,485.3
radiational,2014,482.4
radiational,2014,479.6
radiational,2014,476.7
radiational,2014,473.9
radiational,2014,471.1
radiational,2014,468.2
radiational,2014,465.4
radiational,2014,462.5
radiational,2014,459.7
radiational,2014,493.8
radiational,2014,491
radiational,2014,488.1
radiational,2014,485.3
radiational,2014,482.4
radiational,2014,479.6
radiational,2014,476.7
radiational,2014,473.9
radiational,2014,471.1
radiational,2014,468.2
radiational,2014,465.4
radiational,2014,462.5
radiational,2014,459.7
radiational,2014,493.8
radiational,2014,491
radiational,2014,488.1
radiational,2014,485.3
radiational,2014,482.4
radiational,2014,479.6
radiational,2014,476.7
radiational,2014,473.9
radiational,2014,471.1
radiational,2014,468.2
radiational,2014,465.4
radiational,2014,462.5
radiational,2014,459.7
radiational,2014,493.8
radiational,2014,491
radiational,2014,488.1
radiational,2014,485.3
radiational,2014,482.4
radiational,2014,479.6
radiational,2014,476.7
radiational,2014,473.9
radiational,2014,471.1
radiational,2014,468.2
radiational,2014,465.4
radiational,2014,462.5
radiational,2014,459.7
radiational,2014,493.8
radiational,2014,491
radiational,2014,488.1
radiational,2014,485.3
radiational,2014,482.4
radiational,2014,479.6
radiational,2014,476.7
radiational,2014,473.9
radiational,2014,471.1
radiational,2014,468.2
radiational,2014,465.4
radiational,2014,462.5
radiational,2014,459.7
radiational,2014,493.8
radiational,2014,491
radiational,2014,488.1
radiational,2014,485.3
radiational,2014,482.4
radiational,2014,479.6
radiational,2014,476.7
radiational,2014,473.9
radiational,2014,471.1
radiational,2014,468.2
radiational,2014,465.4
radiational,2014,462.5
radiational,2014,459.7
radiational,2014,493.8
radiational,2014,491
radiational,2014,488.1
radiational,2014,485.3
radiational,2014,482.4
radiational,2014,479.6
radiational,2014,476.7
radiational,2014,473.9
radiational,2014,471.1
radiational,2014,468.2
radiational,2014,465.4
radiational,2014,462.5
radiational,2014,459.7
radiational,2014,493.8
radiational,2014,491
radiational,2014,488.1
radiational,2014,485.3
radiational,2014,482.4
radiational,2014,479.6
radiational,2014,476.7
radiational,2014,473.9
radiational,2014,471.1
radiational,2014,468.2
radiational,2014,465.4
radiational,2014,462.5
radiational,2014,459.7
radiational,2014,493.8
radiational,2014,491
radiational,2014,488.1
radiational,2014,485.3
radiational,2014,482.4
radiational,2014,479.6
radiational,2014,476.7
radiational,2014,473.9
radiational,2014,471.1
radiational,2014,468.2
radiational,2014,465.4
radiational,2014,462.5
radiational,2014,459.7
radiational,2014,493.8
radiational,2014,491
radiational,2014,488.1
radiational,2014,485.3
radiational,2014,482.4
radiational,2014,479.6
radiational,2014,476.7
radiational,2014,473.9
radiational,2014,471.1
radiational,2014,468.2
radiational,2014,465.4
radiational,2014,462.5
radiational,2014,459.7
radiational,2014,493.8
radiational,2014,491
radiational,2014,488.1
radiational,2014,485.3
radiational,2014,482.4
radiational,2014,479.6
radiational,2014,476.7
radiational,2014,473.9
radiational,2014,471.1
radiational,2014,468.2
radiational,2014,465.4
radiational,2014,462.5
radiational,2014,459.7
radiational,2014,493.8
radiational,2014,491
radiational,2014,488.1
radiational,2014,485.3
radiational,2014,482.4
radiational,2014,479.6
radiational,2014,476.7
radiational,2014,473.9
radiational,2014,471.1
radiational,2014,468.2
radiational,2014,465.4
radiational,2014,462.5
radiational,2014,459.7
radiational,2014,493.8
radiational,2014,491
radiational,2014,488.1
radiational,2014,485.3
radiational,2014,482.4
radiational,2014,479.6
radiational,2014,476.7
radiational,2014,473.9
radiational,2014,471.1
radiational,2014,468.2
radiational,2014,465.4
radiational,2014,462.5
radiational,2014,459.7
radiational,2014,493.8
radiational,2014,491
radiational,2014,488.1
radiational,2014,485.3
radiational,2014,482.4
radiational,2014,479.6
radiational,2014,476.7
radiational,2014,473.9
radiational,2014,471.1
radiational,2014,468.2
radiational,2014,465.4
radiational,2014,462.5
radiational,2014,459.7
radiational,2014,493.8
radiational,2014,491
radiational,2014,488.1
radiational,2014,485.3
radiational,2014,482.4
radiational,2014,479.6
radiational,2014,476.7
radiational,2014,473.9
radiational,2014,471.1
radiational,2014,468.2
radiational,2014,465.4
radiational,2014,462.5
radiational,2014,459.7
radiational,2014,493.8
radiational,2014,491
radiational,2014,488.1
radiational,2014,485.3
radiational,2014,482.4
radiational,2014,479.6
radiational,2014,476.7
radiational,2014,473.9
radiational,2014,471.1
radiational,2014,468.2
radiational,2014,465.4
radiational,2014,462.5
radiational,2014,459.7
radiational,2014,493.8
radiational,2014,491
radiational,2014,488.1
radiational,2014,485.3
radiational,2014,482.4
radiational,2014,479.6
radiational,2014,476.7
radiational,2014,473.9
radiational,2014,471.1
radiational,2014,468.2
radiational,2014,465.4
radiational,2014,462.5
radiational,2014,459.7
radiational,2014,493.8
radiational,2014,491
radiational,2014,488.1
radiational,2014,485.3
radiational,2014,482.4
radiational,2014,479.6
radiational,2014,476.7
radiational,2014,473.9
radiational,2014,471.1
radiational,2014,468.2
radiational,2014,465.4
radiational,2014,462.5
radiational,2014,459.7
radiational,2014,493.8
radiational,2014,491
radiational,2014,488.1
radiational,2014,485.3
radiational,2014,482.4
radiational,2014,479.6
radiational,2014,476.7
radiational,2014,473.9
radiational,2014,471.1
radiational,2014,468.2
radiational,2014,465.4
radiational,2014,462.5
radiational,2014,459.7
radiational,2014,493.8
radiational,2014,491
radiational,2014,488.1
radiational,2014,485.3
radiational,2014,482.4
radiational,2014,479.6
radiational,2014,476.7
radiational,2014,473.9
radiational,2014,471.1
radiational,2014,468.2
radiational,2014,465.4
radiational,2014,462.5
radiational,2014,459.7
radiational,2014,493.8
radiational,2014,491
radiational,2014,488.1
radiational,2014,485.3
radiational,2014,482.4
radiational,2014,479.6
radiational,2014,476.7
radiational,2014,473.9
radiational,2014,471.1
radiational,2014,468.2
radiational,2014,465.4
radiational,2014,462.5
radiational,2014,459.7
radiational,2014,493.8
radiational,2014,491
radiational,2014,488.1
radiational,2014,485.3
radiational,2014,482.4
radiational,2014,479.6
radiational,2014,476.7
