parameter_name,year,value
salinity@020,2011,33.18
salinity@020,2011,33.18
salinity@020,2011,33.17
salinity@020,2011,33.17
salinity@020,2011,33.52
salinity@020,2011,33.51
salinity@020,2011,33.51
salinity@020,2011,33.51
salinity@020,2011,33.51
salinity@020,2011,33.5
salinity@020,2011,33.5
salinity@020,2011,33.5
salinity@020,2011,33.49
salinity@020,2011,33.49
salinity@020,2011,33.49
salinity@020,2011,33.49
salinity@020,2011,33.48
salinity@020,2011,33.48
salinity@020,2011,33.48
salinity@020,2011,33.47
salinity@020,2011,33.47
salinity@020,2011,33.47
salinity@020,2011,33.47
salinity@020,2011,33.46
salinity@020,2011,33.46
salinity@020,2011,33.46
salinity@020,2011,33.45
salinity@020,2011,33.45
salinity@020,2011,33.45
salinity@020,2011,33.45
salinity@020,2011,33.44
salinity@020,2011,33.44
salinity@020,2011,33.44
salinity@020,2011,33.43
salinity@020,2011,33.43
salinity@020,2011,33.43
salinity@020,2011,33.43
salinity@020,2011,33.42
salinity@020,2011,33.42
salinity@020,2011,33.42
salinity@020,2011,33.41
salinity@020,2011,33.41
salinity@020,2011,33.41
salinity@020,2011,33.41
salinity@020,2011,33.4
salinity@020,2011,33.4
salinity@020,2011,33.4
salinity@020,2011,33.39
salinity@020,2011,33.39
salinity@020,2011,33.39
salinity@020,2011,33.39
salinity@020,2011,33.38
salinity@020,2011,33.38
salinity@020,2011,33.38
salinity@020,2011,33.37
salinity@020,2011,33.37
salinity@020,2011,33.37
salinity@020,2011,33.37
salinity@020,2011,33.36
salinity@020,2011,33.36
salinity@020,2011,33.36
salinity@020,2011,33.35
salinity@020,2011,33.35
salinity@020,2011,33.35
salinity@020,2011,33.35
salinity@020,2011,33.34
salinity@020,2011,33.34
salinity@020,2011,33.34
salinity@020,2011,33.33
salinity@020,2011,33.33
salinity@020,2011,33.33
salinity@020,2011,33.33
salinity@020,2011,33.32
salinity@020,2011,33.32
salinity@020,2011,33.32
salinity@020,2011,33.31
salinity@020,2011,33.31
salinity@020,2011,33.31
salinity@020,2011,33.31
salinity@020,2011,33.3
salinity@020,2011,33.3
salinity@020,2011,33.3
salinity@020,2011,33.29
salinity@020,2011,33.29
salinity@020,2011,33.29
salinity@020,2011,33.29
salinity@020,2011,33.28
salinity@020,2011,33.28
salinity@020,2011,33.28
salinity@020,2011,33.27
salinity@020,2011,33.27
salinity@020,2011,33.27
salinity@020,2011,33.27
salinity@020,2011,33.26
salinity@020,2011,33.26
salinity@020,2011,33.26
salinity@020,2011,33.26
salinity@020,2011,33.25
salinity@020,2011,33.25
salinity@020,2011,33.25
salinity@020,2011,33.24
salinity@020,2011,33.24
salinity@020,2011,33.24
salinity@020,2011,33.24
salinity@020,2011,33.23
salinity@020,2011,33.23
salinity@020,2011,33.23
salinity@020,2011,33.22
salinity@020,2011,33.22
salinity@020,2011,33.22
salinity@020,2011,33.22
salinity@020,2011,33.21
salinity@020,2011,33.21
salinity@020,2011,33.21
salinity@020,2011,33.2
salinity@020,2011,33.55
salinity@020,2011,33.55
salinity@020,2011,33.54
salinity@020,2011,33.54
salinity@020,2011,33.54
salinity@020,2011,33.53
salinity@020,2011,33.53
salinity@020,2011,33.53
salinity@020,2011,33.53
salinity@020,2011,33.52
salinity@020,2011,33.52
salinity@020,2011,33.52
salinity@020,2011,33.51
salinity@020,2011,33.51
salinity@020,2011,33.51
salinity@020,2011,33.51
salinity@020,2011,33.5
salinity@020,2011,33.5
salinity@020,2011,33.5
salinity@020,2011,33.49
salinity@020,2011,33.49
salinity@020,2011,33.49
salinity@020,2011,33.49
salinity@020,2011,33.48
salinity@020,2011,33.48
salinity@020,2011,33.48
salinity@020,2011,33.47
salinity@020,2011,33.47
salinity@020,2011,33.47
salinity@020,2011,33.47
salinity@020,2011,33.46
salinity@020,2011,33.46
salinity@020,2011,33.46
salinity@020,2011,33.45
salinity@020,2011,33.45
salinity@020,2011,33.45
salinity@020,2011,33.45
salinity@020,2011,33.44
salinity@020,2011,33.44
salinity@020,2011,33.44
salinity@020,2011,33.43
salinity@020,2011,33.43
salinity@020,2011,33.43
salinity@020,2011,33.43
salinity@020,2011,33.42
salinity@020,2011,33.42
salinity@020,2011,33.42
salinity@020,2011,33.41
salinity@020,2011,33.41
salinity@020,2011,33.41
salinity@020,2011,33.41
salinity@020,2011,33.4
salinity@020,2011,33.4
salinity@020,2011,33.4
salinity@020,2011,33.39
salinity@020,2011,33.39
salinity@020,2011,33.39
salinity@020,2011,33.39
salinity@020,2011,33.38
salinity@020,2011,33.38
salinity@020,2011,33.38
salinity@020,2011,33.37
salinity@020,2011,33.37
salinity@020,2011,33.37
salinity@020,2011,33.37
salinity@020,2011,33.36
salinity@020,2011,33.36
salinity@020,2011,33.36
salinity@020,2011,33.35
salinity@020,2011,33.35
salinity@020,2011,33.35
salinity@020,2011,33.35
salinity@020,2011,33.34
salinity@020,2011,33.34
salinity@020,2011,33.34
salinity@020,2011,33.33
salinity@020,2011,33.33
salinity@020,2011,33.33
salinity@020,2011,33.33
salinity@020,2011,33.32
salinity@020,2011,33.32
salinity@020,2011,33.32
salinity@020,2011,33.31
salinity@020,2011,33.31
salinity@020,2011,33.31
salinity@020,2011,33.31
salinity@020,2011,33.3
salinity@020,2011,33.3
salinity@020,2011,33.3
salinity@020,2011,33.29
salinity@020,2011,33.29
salinity@020,2011,33.29
salinity@020,2011,33.29
salinity@020,2011,33.28
salinity@020,2011,33.28
salinity@020,2011,33.28
salinity@020,2011,33.27
salinity@020,2011,33.27
salinity@020,2011,33.27
salinity@020,2011,33.27
salinity@020,2011,33.26
salinity@020,2011,33.26
salinity@020,2011,33.26
salinity@020,2011,33.26
salinity@020,2011,33.25
salinity@020,2011,33.25
salinity@020,2011,33.25
salinity@020,2011,33.24
salinity@020,2011,33.24
salinity@020,2011,33.24
salinity@020,2011,33.24
salinity@020,2011,33.56
salinity@020,2011,33.56
salinity@020,2011,33.56
salinity@020,2011,33.55
salinity@020,2011,33.55
salinity@020,2011,33.55
salinity@020,2011,33.55
salinity@020,2011,33.54
salinity@020,2011,33.54
salinity@020,2011,33.54
salinity@020,2011,33.53
salinity@020,2011,33.53
salinity@020,2011,33.53
salinity@020,2011,33.53
salinity@020,2011,33.52
salinity@020,2011,33.52
salinity@020,2011,33.52
salinity@020,2011,33.51
salinity@020,2011,33.51
salinity@020,2011,33.51
salinity@020,2011,33.51
salinity@020,2011,33.5
salinity@020,2011,33.5
salinity@020,2011,33.5
salinity@020,2011,33.49
salinity@020,2011,33.49
salinity@020,2011,33.49
salinity@020,2011,33.49
salinity@020,2011,33.48
salinity@020,2011,33.48
salinity@020,2011,33.48
salinity@020,2011,33.47
salinity@020,2011,33.47
salinity@020,2011,33.47
salinity@020,2011,33.47
salinity@020,2011,33.46
salinity@020,2011,33.46
salinity@020,2011,33.46
salinity@020,2011,33.45
salinity@020,2011,33.45
salinity@020,2011,33.45
salinity@020,2011,33.45
salinity@020,2011,33.44
salinity@020,2011,33.44
salinity@020,2011,33.44
salinity@020,2011,33.43
salinity@020,2011,33.43
salinity@020,2011,33.43
salinity@020,2011,33.43
salinity@020,2011,33.42
salinity@020,2011,33.42
salinity@020,2011,33.42
salinity@020,2011,33.41
salinity@020,2011,33.41
salinity@020,2011,33.41
salinity@020,2011,33.41
salinity@020,2011,33.4
salinity@020,2011,33.4
salinity@020,2011,33.4
salinity@020,2011,33.39
salinity@020,2011,33.39
salinity@020,2011,33.39
salinity@020,2011,33.39
salinity@020,2011,33.38
salinity@020,2011,33.38
salinity@020,2011,33.38
salinity@020,2011,33.37
salinity@020,2011,33.37
salinity@020,2011,33.37
salinity@020,2011,33.37
salinity@020,2011,33.36
salinity@020,2011,33.36
salinity@020,2011,33.36
salinity@020,2011,33.35
salinity@020,2011,33.35
salinity@020,2011,33.35
salinity@020,2011,33.35
salinity@020,2011,33.34
salinity@020,2011,33.34
salinity@020,2011,33.34
salinity@020,2011,33.33
salinity@020,2011,33.33
salinity@020,2011,33.33
salinity@020,2011,33.33
salinity@020,2011,33.32
salinity@020,2011,33.32
salinity@020,2011,33.32
salinity@020,2011,33.31
salinity@020,2011,33.31
salinity@020,2011,33.31
salinity@020,2011,33.31
salinity@020,2011,33.3
salinity@020,2011,33.3
salinity@020,2011,33.3
salinity@020,2011,33.29
salinity@020,2011,33.29
salinity@020,2011,33.29
salinity@020,2011,33.29
salinity@020,2011,33.28
salinity@020,2011,33.28
salinity@020,2011,33.28
salinity@020,2011,33.27
salinity@020,2011,33.27
salinity@020,2011,33.27
salinity@020,2011,33.57
salinity@020,2011,33.57
salinity@020,2011,33.56
salinity@020,2011,33.56
salinity@020,2011,33.56
salinity@020,2011,33.55
salinity@020,2011,33.55
salinity@020,2011,33.55
salinity@020,2011,33.55
salinity@020,2011,33.54
salinity@020,2011,33.54
salinity@020,2011,33.54
salinity@020,2011,33.53
salinity@020,2011,33.53
salinity@020,2011,33.53
salinity@020,2011,33.53
salinity@020,2011,33.52
salinity@020,2011,33.52
salinity@020,2011,33.52
salinity@020,2011,33.51
salinity@020,2011,33.51
salinity@020,2011,33.51
salinity@020,2011,33.51
salinity@020,2011,33.5
salinity@020,2011,33.5
salinity@020,2011,33.5
salinity@020,2011,33.49
salinity@020,2011,33.49
salinity@020,2011,33.49
salinity@020,2011,33.49
salinity@020,2011,33.48
salinity@020,2011,33.48
salinity@020,2011,33.48
salinity@020,2011,33.47
salinity@020,2011,33.47
salinity@020,2011,33.47
salinity@020,2011,33.47
salinity@020,2011,33.46
salinity@020,2011,33.46
salinity@020,2011,33.46
salinity@020,2011,33.45
salinity@020,2011,33.45
salinity@020,2011,33.45
salinity@020,2011,33.45
salinity@020,2011,33.44
salinity@020,2011,33.44
salinity@020,2011,33.44
salinity@020,2011,33.43
salinity@020,2011,33.43
salinity@020,2011,33.43
salinity@020,2011,33.43
salinity@020,2011,33.42
salinity@020,2011,33.42
salinity@020,2011,33.42
salinity@020,2011,33.41
salinity@020,2011,33.41
salinity@020,2011,33.41
salinity@020,2011,33.41
salinity@020,2011,33.4
salinity@020,2011,33.4
salinity@020,2011,33.4
salinity@020,2011,33.39
salinity@020,2011,33.39
salinity@020,2011,33.39
salinity@020,2011,33.39
salinity@020,2011,33.38
salinity@020,2011,33.38
salinity@020,2011,33.38
salinity@020,2011,33.37
salinity@020,2011,33.37
salinity@020,2011,33.37
salinity@020,2011,33.37
salinity@020,2011,33.36
salinity@020,2011,33.36
salinity@020,2011,33.36
salinity@020,2011,33.35
salinity@020,2011,33.35
salinity@020,2011,33.35
salinity@020,2011,33.35
salinity@020,2011,33.34
salinity@020,2011,33.34
salinity@020,2011,33.34
salinity@020,2011,33.33
salinity@020,2011,33.33
salinity@020,2011,33.33
salinity@020,2011,33.33
salinity@020,2011,33.32
salinity@020,2011,33.32
salinity@020,2011,33.32
salinity@020,2011,33.31
salinity@020,2011,33.31
salinity@020,2011,33.31
salinity@020,2011,33.31
salinity@020,2011,33.3
salinity@020,2011,33.3
salinity@020,2011,33.57
salinity@020,2011,33.57
salinity@020,2011,33.57
salinity@020,2011,33.57
salinity@020,2011,33.56
salinity@020,2011,33.56
salinity@020,2011,33.56
salinity@020,2011,33.55
salinity@020,2011,33.55
salinity@020,2011,33.55
salinity@020,2011,33.55
salinity@020,2011,33.54
salinity@020,2011,33.54
salinity@020,2011,33.54
salinity@020,2011,33.53
salinity@020,2011,33.53
salinity@020,2011,33.53
salinity@020,2011,33.53
salinity@020,2011,33.52
salinity@020,2011,33.52
salinity@020,2011,33.52
salinity@020,2011,33.51
salinity@020,2011,33.51
salinity@020,2011,33.51
salinity@020,2011,33.51
salinity@020,2011,33.5
salinity@020,2011,33.5
salinity@020,2011,33.5
salinity@020,2011,33.49
salinity@020,2011,33.49
salinity@020,2011,33.49
salinity@020,2011,33.49
salinity@020,2011,33.48
salinity@020,2011,33.48
salinity@020,2011,33.48
salinity@020,2011,33.47
salinity@020,2011,33.47
salinity@020,2011,33.47
salinity@020,2011,33.47
salinity@020,2011,33.46
salinity@020,2011,33.46
salinity@020,2011,33.46
salinity@020,2011,33.45
salinity@020,2011,33.45
salinity@020,2011,33.45
salinity@020,2011,33.45
salinity@020,2011,33.44
salinity@020,2011,33.44
salinity@020,2011,33.44
salinity@020,2011,33.43
salinity@020,2011,33.43
salinity@020,2011,33.43
salinity@020,2011,33.43
salinity@020,2011,33.42
salinity@020,2011,33.42
salinity@020,2011,33.42
salinity@020,2011,33.41
salinity@020,2011,33.41
salinity@020,2011,33.41
salinity@020,2011,33.41
salinity@020,2011,33.4
salinity@020,2011,33.4
salinity@020,2011,33.4
salinity@020,2011,33.39
salinity@020,2011,33.39
salinity@020,2011,33.39
salinity@020,2011,33.39
salinity@020,2011,33.38
salinity@020,2011,33.38
salinity@020,2011,33.38
salinity@020,2011,33.37
salinity@020,2011,33.37
salinity@020,2011,33.37
salinity@020,2011,33.37
salinity@020,2011,33.36
salinity@020,2011,33.36
salinity@020,2011,33.36
salinity@020,2011,33.35
salinity@020,2011,33.35
salinity@020,2011,33.35
salinity@020,2011,33.35
salinity@020,2011,33.34
salinity@020,2011,33.34
salinity@020,2011,33.34
salinity@020,2011,33.33
salinity@020,2011,33.33
salinity@020,2011,33.33
salinity@020,2011,33.58
salinity@020,2011,33.57
salinity@020,2011,33.57
salinity@020,2011,33.57
salinity@020,2011,33.57
salinity@020,2011,33.56
salinity@020,2011,33.56
salinity@020,2011,33.56
salinity@020,2011,33.55
salinity@020,2011,33.55
salinity@020,2011,33.55
salinity@020,2011,33.55
salinity@020,2011,33.54
salinity@020,2011,33.54
salinity@020,2011,33.54
salinity@020,2011,33.53
salinity@020,2011,33.53
salinity@020,2011,33.53
salinity@020,2011,33.53
salinity@020,2011,33.52
salinity@020,2011,33.52
salinity@020,2011,33.52
salinity@020,2011,33.51
salinity@020,2011,33.51
salinity@020,2011,33.51
salinity@020,2011,33.51
salinity@020,2011,33.5
salinity@020,2011,33.5
salinity@020,2011,33.5
salinity@020,2011,33.49
salinity@020,2011,33.49
salinity@020,2011,33.49
salinity@020,2011,33.49
salinity@020,2011,33.48
salinity@020,2011,33.48
salinity@020,2011,33.48
salinity@020,2011,33.47
salinity@020,2011,33.47
salinity@020,2011,33.47
salinity@020,2011,33.47
salinity@020,2011,33.46
salinity@020,2011,33.46
salinity@020,2011,33.46
salinity@020,2011,33.45
salinity@020,2011,33.45
salinity@020,2011,33.45
salinity@020,2011,33.45
salinity@020,2011,33.44
salinity@020,2011,33.44
salinity@020,2011,33.44
salinity@020,2011,33.43
salinity@020,2011,33.43
salinity@020,2011,33.43
salinity@020,2011,33.43
salinity@020,2011,33.42
salinity@020,2011,33.42
salinity@020,2011,33.42
salinity@020,2011,33.41
salinity@020,2011,33.41
salinity@020,2011,33.41
salinity@020,2011,33.41
salinity@020,2011,33.4
salinity@020,2011,33.4
salinity@020,2011,33.4
salinity@020,2011,33.39
salinity@020,2011,33.39
salinity@020,2011,33.39
salinity@020,2011,33.39
salinity@020,2011,33.38
salinity@020,2011,33.38
salinity@020,2011,33.38
salinity@020,2011,33.37
salinity@020,2011,33.37
salinity@020,2011,33.37
salinity@020,2011,33.37
salinity@020,2011,33.34
salinity@020,2011,33.33
salinity@020,2011,33.33
salinity@020,2011,33.33
salinity@020,2011,33.58
salinity@020,2011,33.58
salinity@020,2011,33.58
salinity@020,2011,33.57
salinity@020,2011,33.57
salinity@020,2011,33.57
salinity@020,2011,33.57
salinity@020,2011,33.56
salinity@020,2011,33.56
salinity@020,2011,33.56
salinity@020,2011,33.55
salinity@020,2011,33.55
salinity@020,2011,33.55
salinity@020,2011,33.55
salinity@020,2011,33.54
salinity@020,2011,33.54
salinity@020,2011,33.54
salinity@020,2011,33.53
salinity@020,2011,33.53
salinity@020,2011,33.53
salinity@020,2011,33.53
salinity@020,2011,33.52
salinity@020,2011,33.52
salinity@020,2011,33.52
salinity@020,2011,33.51
salinity@020,2011,33.51
salinity@020,2011,33.51
salinity@020,2011,33.51
salinity@020,2011,33.5
salinity@020,2011,33.5
salinity@020,2011,33.5
salinity@020,2011,33.49
salinity@020,2011,33.49
salinity@020,2011,33.49
salinity@020,2011,33.49
salinity@020,2011,33.48
salinity@020,2011,33.48
salinity@020,2011,33.48
salinity@020,2011,33.47
salinity@020,2011,33.47
salinity@020,2011,33.47
salinity@020,2011,33.47
salinity@020,2011,33.46
salinity@020,2011,33.46
salinity@020,2011,33.46
salinity@020,2011,33.45
salinity@020,2011,33.45
salinity@020,2011,33.45
salinity@020,2011,33.45
salinity@020,2011,33.44
salinity@020,2011,33.44
salinity@020,2011,33.44
salinity@020,2011,33.43
salinity@020,2011,33.43
salinity@020,2011,33.43
salinity@020,2011,33.43
salinity@020,2011,33.42
salinity@020,2011,33.42
salinity@020,2011,33.42
salinity@020,2011,33.41
salinity@020,2011,33.41
salinity@020,2011,33.41
salinity@020,2011,33.41
salinity@020,2011,33.4
salinity@020,2011,33.4
salinity@020,2011,33.34
salinity@020,2011,33.33
salinity@020,2011,33.33
salinity@020,2011,33.33
salinity@020,2011,33.59
salinity@020,2011,33.59
salinity@020,2011,33.58
salinity@020,2011,33.58
salinity@020,2011,33.58
salinity@020,2011,33.57
salinity@020,2011,33.57
salinity@020,2011,33.57
salinity@020,2011,33.57
salinity@020,2011,33.56
salinity@020,2011,33.56
salinity@020,2011,33.56
salinity@020,2011,33.55
salinity@020,2011,33.55
salinity@020,2011,33.55
salinity@020,2011,33.55
salinity@020,2011,33.54
salinity@020,2011,33.54
salinity@020,2011,33.54
salinity@020,2011,33.53
salinity@020,2011,33.53
salinity@020,2011,33.53
salinity@020,2011,33.53
salinity@020,2011,33.52
salinity@020,2011,33.52
salinity@020,2011,33.52
salinity@020,2011,33.51
salinity@020,2011,33.51
salinity@020,2011,33.51
salinity@020,2011,33.51
salinity@020,2011,33.5
salinity@020,2011,33.5
salinity@020,2011,33.5
salinity@020,2011,33.49
salinity@020,2011,33.49
salinity@020,2011,33.49
salinity@020,2011,33.49
salinity@020,2011,33.48
salinity@020,2011,33.48
salinity@020,2011,33.48
salinity@020,2011,33.47
salinity@020,2011,33.47
salinity@020,2011,33.47
salinity@020,2011,33.47
salinity@020,2011,33.46
salinity@020,2011,33.46
salinity@020,2011,33.46
salinity@020,2011,33.45
salinity@020,2011,33.45
salinity@020,2011,33.45
salinity@020,2011,33.45
salinity@020,2011,33.44
salinity@020,2011,33.44
salinity@020,2011,33.44
salinity@020,2011,33.43
salinity@020,2011,33.34
salinity@020,2011,33.33
salinity@020,2011,33.33
salinity@020,2011,33.33
salinity@020,2011,33.59
salinity@020,2011,33.59
salinity@020,2011,33.59
salinity@020,2011,33.59
salinity@020,2011,33.58
salinity@020,2011,33.58
salinity@020,2011,33.58
salinity@020,2011,33.57
salinity@020,2011,33.57
salinity@020,2011,33.57
salinity@020,2011,33.57
